No, norm, delta_time
5737, 0.485055, 0.0236893
5738, 0.485055, 0.026408
5739, 0.485055, 0.0236893
5740, 0.485055, 0.026408
5741, 0.485055, 0.0236893
5742, 0.485055, 0.026408
5743, 0.485055, 0.0236893
5744, 0.485055, 0.026408
5745, 0.485055, 0.0236893
5746, 0.485055, 0.026408
5747, 0.485055, 0.0236893
5748, 0.485055, 0.026408
5749, 0.485055, 0.0236893
5750, 0.485055, 0.026408
5751, 0.485055, 0.0236893
5752, 0.485055, 0.026408
5753, 0.485055, 0.0236893
5754, 0.485055, 0.026408
5755, 0.485055, 0.0236893
5756, 0.485055, 0.026408
5757, 0.485055, 0.0236893
5758, 0.485055, 0.026408
5759, 0.485055, 0.0236893
5760, 0.485055, 0.026408
5761, 0.485055, 0.0236893
5762, 0.485055, 0.026408
5763, 0.485055, 0.0236893
5764, 0.485055, 0.026408
5765, 0.485055, 0.0236893
5766, 0.485055, 0.026408
5767, 0.485055, 0.0236893
5768, 0.485055, 0.026408
5769, 0.485055, 0.0236893
5770, 0.485055, 0.026408
5771, 0.485055, 0.0236893
5772, 0.485055, 0.026408
5773, 0.485055, 0.0236893
5774, 0.485055, 0.026408
5775, 0.485055, 0.0236893
5776, 0.485055, 0.026408
5777, 0.485055, 0.0236893
5778, 0.485055, 0.026408
5779, 0.485055, 0.0236893
5780, 0.485055, 0.026408
5781, 0.485055, 0.0236893
5782, 0.485055, 0.026408
5783, 0.485055, 0.0236893
5784, 0.485055, 0.026408
5785, 0.485055, 0.0236893
5786, 0.485055, 0.026408
5787, 0.485055, 0.0236893
5788, 0.485055, 0.026408
5789, 0.485055, 0.0236893
5790, 0.485055, 0.026408
5791, 0.485055, 0.0236893
5792, 0.485055, 0.026408
5793, 0.485055, 0.0236893
5794, 0.485055, 0.026408
5795, 0.485055, 0.0236893
5796, 0.485055, 0.026408
5797, 0.485055, 0.0236893
5798, 0.485055, 0.026408
5799, 0.485055, 0.0236893
5800, 0.485055, 0.026408
5801, 0.485055, 0.0236893
5802, 0.485055, 0.026408
5803, 0.485055, 0.0236893
5804, 0.485055, 0.026408
5805, 0.485055, 0.0236893
5806, 0.485055, 0.026408
5807, 0.485055, 0.0236893
5808, 0.485055, 0.026408
5809, 0.485055, 0.0236893
5810, 0.485055, 0.026408
5811, 0.485055, 0.0236893
5812, 0.485055, 0.026408
5813, 0.485055, 0.0236893
5814, 0.485055, 0.026408
5815, 0.485055, 0.0236893
5816, 0.485055, 0.026408
5817, 0.485055, 0.0236893
5818, 0.485055, 0.026408
5819, 0.485055, 0.0236893
5820, 0.485055, 0.026408
5821, 0.485055, 0.0236893
5822, 0.485055, 0.026408
5823, 0.485055, 0.0236893
5824, 0.485055, 0.026408
5825, 0.485055, 0.0236893
5826, 0.485055, 0.026408
5827, 0.485055, 0.0236893
5828, 0.485055, 0.026408
5829, 0.485055, 0.0236893
5830, 0.485055, 0.026408
5831, 0.485055, 0.0236893
5832, 0.485055, 0.026408
5833, 0.485055, 0.0236893
5834, 0.485055, 0.026408
5835, 0.485055, 0.0236893
5836, 0.485055, 0.026408
5837, 0.485055, 0.0236893
5838, 0.485055, 0.026408
5839, 0.485055, 0.0236893
5840, 0.485055, 0.026408
5841, 0.485055, 0.0236893
5842, 0.485055, 0.026408
5843, 0.485055, 0.0236893
5844, 0.485055, 0.026408
5845, 0.485055, 0.0236893
5846, 0.485055, 0.026408
5847, 0.485055, 0.0236893
5848, 0.485055, 0.026408
5849, 0.485055, 0.0236893
5850, 0.485055, 0.026408
5851, 0.485055, 0.0236893
5852, 0.485055, 0.026408
5853, 0.485055, 0.0236893
5854, 0.485055, 0.026408
5855, 0.485055, 0.0236893
5856, 0.485055, 0.026408
5857, 0.485055, 0.0236893
5858, 0.485055, 0.026408
5859, 0.485055, 0.0236893
5860, 0.485055, 0.026408
5861, 0.485055, 0.0236893
5862, 0.485055, 0.026408
5863, 0.485055, 0.0236893
5864, 0.485055, 0.026408
5865, 0.485055, 0.0236893
5866, 0.485055, 0.026408
5867, 0.485055, 0.0236893
5868, 0.485055, 0.026408
5869, 0.485055, 0.0236893
5870, 0.485055, 0.026408
5871, 0.485055, 0.0236893
5872, 0.485055, 0.026408
5873, 0.485055, 0.0236893
5874, 0.485055, 0.026408
5875, 0.485055, 0.0236893
5876, 0.485055, 0.026408
5877, 0.485055, 0.0236893
5878, 0.485055, 0.026408
5879, 0.485055, 0.0236893
5880, 0.485055, 0.026408
5881, 0.485055, 0.0236893
5882, 0.485055, 0.026408
5883, 0.485055, 0.0236893
5884, 0.485055, 0.026408
5885, 0.485055, 0.0236893
5886, 0.485055, 0.026408
5887, 0.485055, 0.0236893
5888, 0.485055, 0.026408
5889, 0.485055, 0.0236893
5890, 0.485055, 0.026408
5891, 0.485055, 0.0236893
5892, 0.485055, 0.026408
5893, 0.485055, 0.0236893
5894, 0.485055, 0.026408
5895, 0.485055, 0.0236893
5896, 0.485055, 0.026408
5897, 0.485055, 0.0236893
5898, 0.485055, 0.026408
5899, 0.485055, 0.0236893
5900, 0.485055, 0.026408
5901, 0.485055, 0.0236893
5902, 0.485055, 0.026408
5903, 0.485055, 0.0236893
5904, 0.485055, 0.026408
5905, 0.485055, 0.0236893
5906, 0.485055, 0.026408
5907, 0.485055, 0.0236893
5908, 0.485055, 0.026408
5909, 0.485055, 0.0236893
5910, 0.485055, 0.026408
5911, 0.485055, 0.0236893
5912, 0.485055, 0.026408
5913, 0.485055, 0.0236893
5914, 0.485055, 0.026408
5915, 0.485055, 0.0236893
5916, 0.485055, 0.026408
5917, 0.485055, 0.0236893
5918, 0.485055, 0.026408
5919, 0.485055, 0.0236893
5920, 0.485055, 0.026408
5921, 0.485055, 0.0236893
5922, 0.485055, 0.026408
5923, 0.485055, 0.0236893
5924, 0.485055, 0.026408
5925, 0.485055, 0.0236893
5926, 0.485055, 0.026408
5927, 0.485055, 0.0236893
5928, 0.485055, 0.026408
5929, 0.485055, 0.0236893
5930, 0.485055, 0.026408
5931, 0.485055, 0.0236893
5932, 0.485055, 0.026408
5933, 0.485055, 0.0236893
5934, 0.485055, 0.026408
5935, 0.485055, 0.0236893
5936, 0.485055, 0.026408
5937, 0.485055, 0.0236893
5938, 0.485055, 0.026408
5939, 0.485055, 0.0236893
5940, 0.485055, 0.026408
5941, 0.485055, 0.0236893
5942, 0.485055, 0.026408
5943, 0.485055, 0.0236893
5944, 0.485055, 0.026408
5945, 0.485055, 0.0236893
5946, 0.485055, 0.026408
5947, 0.485055, 0.0236893
5948, 0.485055, 0.026408
5949, 0.485055, 0.0236893
5950, 0.485055, 0.026408
5951, 0.485055, 0.0236893
5952, 0.485055, 0.026408
5953, 0.485055, 0.0236893
5954, 0.485055, 0.026408
5955, 0.485055, 0.0236893
5956, 0.485055, 0.026408
5957, 0.485055, 0.0236893
5958, 0.485055, 0.026408
5959, 0.485055, 0.0236893
5960, 0.485055, 0.026408
5961, 0.485055, 0.0236893
5962, 0.485055, 0.026408
5963, 0.485055, 0.0236893
5964, 0.485055, 0.026408
5965, 0.485055, 0.0236893
5966, 0.485055, 0.026408
5967, 0.485055, 0.0236893
5968, 0.485055, 0.026408
5969, 0.485055, 0.0236893
5970, 0.485055, 0.026408
5971, 0.485055, 0.0236893
5972, 0.485055, 0.026408
5973, 0.485055, 0.0236893
5974, 0.485055, 0.026408
5975, 0.485055, 0.0236893
5976, 0.485055, 0.026408
5977, 0.485055, 0.0236893
5978, 0.485055, 0.026408
5979, 0.485055, 0.0236893
5980, 0.485055, 0.026408
5981, 0.485055, 0.0236893
5982, 0.485055, 0.026408
5983, 0.485055, 0.0236893
5984, 0.485055, 0.026408
5985, 0.485055, 0.0236893
5986, 0.485055, 0.026408
5987, 0.485055, 0.0236893
5988, 0.485055, 0.026408
5989, 0.485055, 0.0236893
5990, 0.485055, 0.026408
5991, 0.485055, 0.0236893
5992, 0.485055, 0.026408
5993, 0.485055, 0.0236893
5994, 0.485055, 0.026408
5995, 0.485055, 0.0236893
5996, 0.485055, 0.026408
5997, 0.485055, 0.0236893
5998, 0.485055, 0.026408
5999, 0.485055, 0.0236893
6000, 0.485055, 0.026408
6001, 0.485055, 0.0236893
6002, 0.485055, 0.026408
6003, 0.485055, 0.0236893
6004, 0.485055, 0.026408
6005, 0.485055, 0.0236893
6006, 0.485055, 0.026408
6007, 0.485055, 0.0236893
6008, 0.485055, 0.026408
6009, 0.485055, 0.0236893
6010, 0.485055, 0.026408
6011, 0.485055, 0.0236893
6012, 0.485055, 0.026408
6013, 0.485055, 0.0236893
6014, 0.485055, 0.026408
6015, 0.485055, 0.0236893
6016, 0.485055, 0.026408
6017, 0.485055, 0.0236893
6018, 0.485055, 0.026408
6019, 0.485055, 0.0236893
6020, 0.485055, 0.026408
6021, 0.485055, 0.0236893
6022, 0.485055, 0.026408
6023, 0.485055, 0.0236893
6024, 0.485055, 0.026408
6025, 0.485055, 0.0236893
6026, 0.485055, 0.026408
6027, 0.485055, 0.0236893
6028, 0.485055, 0.026408
6029, 0.485055, 0.0236893
6030, 0.485055, 0.026408
6031, 0.485055, 0.0236893
6032, 0.485055, 0.026408
6033, 0.485055, 0.0236893
6034, 0.485055, 0.026408
6035, 0.485055, 0.0236893
6036, 0.485055, 0.026408
6037, 0.485055, 0.0236893
6038, 0.485055, 0.026408
6039, 0.485055, 0.0236893
6040, 0.485055, 0.026408
6041, 0.485055, 0.0236893
6042, 0.485055, 0.026408
6043, 0.485055, 0.0236893
6044, 0.485055, 0.026408
6045, 0.485055, 0.0236893
6046, 0.485055, 0.026408
6047, 0.485055, 0.0236893
6048, 0.485055, 0.026408
6049, 0.485055, 0.0236893
6050, 0.485055, 0.026408
6051, 0.485055, 0.0236893
6052, 0.485055, 0.026408
6053, 0.485055, 0.0236893
6054, 0.485055, 0.026408
6055, 0.485055, 0.0236893
6056, 0.485055, 0.026408
6057, 0.485055, 0.0236893
6058, 0.485055, 0.026408
6059, 0.485055, 0.0236893
6060, 0.485055, 0.026408
6061, 0.485055, 0.0236893
6062, 0.485055, 0.026408
6063, 0.485055, 0.0236893
6064, 0.485055, 0.026408
6065, 0.485055, 0.0236893
6066, 0.485055, 0.026408
6067, 0.485055, 0.0236893
6068, 0.485055, 0.026408
6069, 0.485055, 0.0236893
6070, 0.485055, 0.026408
6071, 0.485055, 0.0236893
6072, 0.485055, 0.026408
6073, 0.485055, 0.0236893
6074, 0.485055, 0.026408
6075, 0.485055, 0.0236893
6076, 0.485055, 0.026408
6077, 0.485055, 0.0236893
6078, 0.485055, 0.026408
6079, 0.485055, 0.0236893
6080, 0.485055, 0.026408
6081, 0.485055, 0.0236893
6082, 0.485055, 0.026408
6083, 0.485055, 0.0236893
6084, 0.485055, 0.026408
6085, 0.485055, 0.0236893
6086, 0.485055, 0.026408
6087, 0.485055, 0.0236893
6088, 0.485055, 0.026408
6089, 0.485055, 0.0236893
6090, 0.485055, 0.026408
6091, 0.485055, 0.0236893
6092, 0.485055, 0.026408
6093, 0.485055, 0.0236893
6094, 0.485055, 0.026408
6095, 0.485055, 0.0236893
6096, 0.485055, 0.026408
6097, 0.485055, 0.0236893
6098, 0.485055, 0.026408
6099, 0.485055, 0.0236893
6100, 0.485055, 0.026408
6101, 0.485055, 0.0236893
6102, 0.485055, 0.026408
6103, 0.485055, 0.0236893
6104, 0.485055, 0.026408
6105, 0.485055, 0.0236893
6106, 0.485055, 0.026408
6107, 0.485055, 0.0236893
6108, 0.485055, 0.026408
6109, 0.485055, 0.0236893
6110, 0.485055, 0.026408
6111, 0.485055, 0.0236893
6112, 0.485055, 0.026408
6113, 0.485055, 0.0236893
6114, 0.485055, 0.026408
6115, 0.485055, 0.0236893
6116, 0.485055, 0.026408
6117, 0.485055, 0.0236893
6118, 0.485055, 0.026408
6119, 0.485055, 0.0236893
6120, 0.485055, 0.026408
6121, 0.485055, 0.0236893
6122, 0.485055, 0.026408
6123, 0.485055, 0.0236893
6124, 0.485055, 0.026408
6125, 0.485055, 0.0236893
6126, 0.485055, 0.026408
6127, 0.485055, 0.0236893
6128, 0.485055, 0.026408
6129, 0.485055, 0.0236893
6130, 0.485055, 0.026408
6131, 0.485055, 0.0236893
6132, 0.485055, 0.026408
6133, 0.485055, 0.0236893
6134, 0.485055, 0.026408
6135, 0.485055, 0.0236893
6136, 0.485055, 0.026408
6137, 0.485055, 0.0236893
6138, 0.485055, 0.026408
6139, 0.485055, 0.0236893
6140, 0.485055, 0.026408
6141, 0.485055, 0.0236893
6142, 0.485055, 0.026408
6143, 0.485055, 0.0236893
6144, 0.485055, 0.026408
6145, 0.485055, 0.0236893
6146, 0.485055, 0.026408
6147, 0.485055, 0.0236893
6148, 0.485055, 0.026408
6149, 0.485055, 0.0236893
6150, 0.485055, 0.026408
6151, 0.485055, 0.0236893
6152, 0.485055, 0.026408
6153, 0.485055, 0.0236893
6154, 0.485055, 0.026408
6155, 0.485055, 0.0236893
6156, 0.485055, 0.026408
6157, 0.485055, 0.0236893
6158, 0.485055, 0.026408
6159, 0.485055, 0.0236893
6160, 0.485055, 0.026408
6161, 0.485055, 0.0236893
6162, 0.485055, 0.026408
6163, 0.485055, 0.0236893
6164, 0.485055, 0.026408
6165, 0.485055, 0.0236893
6166, 0.485055, 0.026408
6167, 0.485055, 0.0236893
6168, 0.485055, 0.026408
6169, 0.485055, 0.0236893
6170, 0.485055, 0.026408
6171, 0.485055, 0.0236893
6172, 0.485055, 0.026408
6173, 0.485055, 0.0236893
6174, 0.485055, 0.026408
6175, 0.485055, 0.0236893
6176, 0.485055, 0.026408
6177, 0.485055, 0.0236893
6178, 0.485055, 0.026408
6179, 0.485055, 0.0236893
6180, 0.485055, 0.026408
6181, 0.485055, 0.0236893
6182, 0.485055, 0.026408
6183, 0.485055, 0.0236893
6184, 0.485055, 0.026408
6185, 0.485055, 0.0236893
6186, 0.485055, 0.026408
6187, 0.485055, 0.0236893
6188, 0.485055, 0.026408
6189, 0.485055, 0.0236893
6190, 0.485055, 0.026408
6191, 0.485055, 0.0236893
6192, 0.485055, 0.026408
6193, 0.485055, 0.0236893
6194, 0.485055, 0.026408
6195, 0.485055, 0.0236893
6196, 0.485055, 0.026408
6197, 0.485055, 0.0236893
6198, 0.485055, 0.026408
6199, 0.485055, 0.0236893
6200, 0.485055, 0.026408
6201, 0.485055, 0.0236893
6202, 0.485055, 0.026408
6203, 0.485055, 0.0236893
6204, 0.485055, 0.026408
6205, 0.485055, 0.0236893
6206, 0.485055, 0.026408
6207, 0.485055, 0.0236893
6208, 0.485055, 0.026408
6209, 0.485055, 0.0236893
6210, 0.485055, 0.026408
6211, 0.485055, 0.0236893
6212, 0.485055, 0.026408
6213, 0.485055, 0.0236893
6214, 0.485055, 0.026408
6215, 0.485055, 0.0236893
6216, 0.485055, 0.026408
6217, 0.485055, 0.0236893
6218, 0.485055, 0.026408
6219, 0.485055, 0.0236893
6220, 0.485055, 0.026408
6221, 0.485055, 0.0236893
6222, 0.485055, 0.026408
6223, 0.485055, 0.0236893
6224, 0.485055, 0.026408
6225, 0.485055, 0.0236893
6226, 0.485055, 0.026408
6227, 0.485055, 0.0236893
6228, 0.485055, 0.026408
6229, 0.485055, 0.0236893
6230, 0.485055, 0.026408
6231, 0.485055, 0.0236893
6232, 0.485055, 0.026408
6233, 0.485055, 0.0236893
6234, 0.485055, 0.026408
6235, 0.485055, 0.0236893
6236, 0.485055, 0.026408
6237, 0.485055, 0.0236893
6238, 0.485055, 0.026408
6239, 0.485055, 0.0236893
6240, 0.485055, 0.026408
6241, 0.485055, 0.0236893
6242, 0.485055, 0.026408
6243, 0.485055, 0.0236893
6244, 0.485055, 0.026408
6245, 0.485055, 0.0236893
6246, 0.485055, 0.026408
6247, 0.485055, 0.0236893
6248, 0.485055, 0.026408
6249, 0.485055, 0.0236893
6250, 0.485055, 0.026408
6251, 0.485055, 0.0236893
6252, 0.485055, 0.026408
6253, 0.485055, 0.0236893
6254, 0.485055, 0.026408
6255, 0.485055, 0.0236893
6256, 0.485055, 0.026408
6257, 0.485055, 0.0236893
6258, 0.485055, 0.026408
6259, 0.485055, 0.0236893
6260, 0.485055, 0.026408
6261, 0.485055, 0.0236893
6262, 0.485055, 0.026408
6263, 0.485055, 0.0236893
6264, 0.485055, 0.026408
6265, 0.485055, 0.0236893
6266, 0.485055, 0.026408
6267, 0.485055, 0.0236893
6268, 0.485055, 0.026408
6269, 0.485055, 0.0236893
6270, 0.485055, 0.026408
6271, 0.485055, 0.0236893
6272, 0.485055, 0.026408
6273, 0.485055, 0.0236893
6274, 0.485055, 0.026408
6275, 0.485055, 0.0236893
6276, 0.485055, 0.026408
6277, 0.485055, 0.0236893
6278, 0.485055, 0.026408
6279, 0.485055, 0.0236893
6280, 0.485055, 0.026408
6281, 0.485055, 0.0236893
6282, 0.485055, 0.026408
6283, 0.485055, 0.0236893
6284, 0.485055, 0.026408
6285, 0.485055, 0.0236893
6286, 0.485055, 0.026408
6287, 0.485055, 0.0236893
6288, 0.485055, 0.026408
6289, 0.485055, 0.0236893
6290, 0.485055, 0.026408
6291, 0.485055, 0.0236893
6292, 0.485055, 0.026408
6293, 0.485055, 0.0236893
6294, 0.485055, 0.026408
6295, 0.485055, 0.0236893
6296, 0.485055, 0.026408
6297, 0.485055, 0.0236893
6298, 0.485055, 0.026408
6299, 0.485055, 0.0236893
6300, 0.485055, 0.026408
6301, 0.485055, 0.0236893
6302, 0.485055, 0.026408
6303, 0.485055, 0.0236893
6304, 0.485055, 0.026408
6305, 0.485055, 0.0236893
6306, 0.485055, 0.026408
6307, 0.485055, 0.0236893
6308, 0.485055, 0.026408
6309, 0.485055, 0.0236893
6310, 0.485055, 0.026408
6311, 0.485055, 0.0236893
6312, 0.485055, 0.026408
6313, 0.485055, 0.0236893
6314, 0.485055, 0.026408
6315, 0.485055, 0.0236893
6316, 0.485055, 0.026408
6317, 0.485055, 0.0236893
6318, 0.485055, 0.026408
6319, 0.485055, 0.0236893
6320, 0.485055, 0.026408
6321, 0.485055, 0.0236893
6322, 0.485055, 0.026408
6323, 0.485055, 0.0236893
6324, 0.485055, 0.026408
6325, 0.485055, 0.0236893
6326, 0.485055, 0.026408
6327, 0.485055, 0.0236893
6328, 0.485055, 0.026408
6329, 0.485055, 0.0236893
6330, 0.485055, 0.026408
6331, 0.485055, 0.0236893
6332, 0.485055, 0.026408
6333, 0.485055, 0.0236893
6334, 0.485055, 0.026408
6335, 0.485055, 0.0236893
6336, 0.485055, 0.026408
6337, 0.485055, 0.0236893
6338, 0.485055, 0.026408
6339, 0.485055, 0.0236893
6340, 0.485055, 0.026408
6341, 0.485055, 0.0236893
6342, 0.485055, 0.026408
6343, 0.485055, 0.0236893
6344, 0.485055, 0.026408
6345, 0.485055, 0.0236893
6346, 0.485055, 0.026408
6347, 0.485055, 0.0236893
6348, 0.485055, 0.026408
6349, 0.485055, 0.0236893
6350, 0.485055, 0.026408
6351, 0.485055, 0.0236893
6352, 0.485055, 0.026408
6353, 0.485055, 0.0236893
6354, 0.485055, 0.026408
6355, 0.485055, 0.0236893
6356, 0.485055, 0.026408
6357, 0.485055, 0.0236893
6358, 0.485055, 0.026408
6359, 0.485055, 0.0236893
6360, 0.485055, 0.026408
6361, 0.485055, 0.0236893
6362, 0.485055, 0.026408
6363, 0.485055, 0.0236893
6364, 0.485055, 0.026408
6365, 0.485055, 0.0236893
6366, 0.485055, 0.026408
6367, 0.485055, 0.0236893
6368, 0.485055, 0.026408
6369, 0.485055, 0.0236893
6370, 0.485055, 0.026408
6371, 0.485055, 0.0236893
6372, 0.485055, 0.026408
6373, 0.485055, 0.0236893
6374, 0.485055, 0.026408
6375, 0.485055, 0.0236893
6376, 0.485055, 0.026408
6377, 0.485055, 0.0236893
6378, 0.485055, 0.026408
6379, 0.485055, 0.0236893
6380, 0.485055, 0.026408
6381, 0.485055, 0.0236893
6382, 0.485055, 0.026408
6383, 0.485055, 0.0236893
6384, 0.485055, 0.026408
6385, 0.485055, 0.0236893
6386, 0.485055, 0.026408
6387, 0.485055, 0.0236893
6388, 0.485055, 0.026408
6389, 0.485055, 0.0236893
6390, 0.485055, 0.026408
6391, 0.485055, 0.0236893
6392, 0.485055, 0.026408
6393, 0.485055, 0.0236893
6394, 0.485055, 0.026408
6395, 0.485055, 0.0236893
6396, 0.485055, 0.026408
6397, 0.485055, 0.0236893
6398, 0.485055, 0.026408
6399, 0.485055, 0.0236893
6400, 0.485055, 0.026408
6401, 0.485055, 0.0236893
6402, 0.485055, 0.026408
6403, 0.485055, 0.0236893
6404, 0.485055, 0.026408
6405, 0.485055, 0.0236893
6406, 0.485055, 0.026408
6407, 0.485055, 0.0236893
6408, 0.485055, 0.026408
6409, 0.485055, 0.0236893
6410, 0.485055, 0.026408
6411, 0.485055, 0.0236893
6412, 0.485055, 0.026408
6413, 0.485055, 0.0236893
6414, 0.485055, 0.026408
6415, 0.485055, 0.0236893
6416, 0.485055, 0.026408
6417, 0.485055, 0.0236893
6418, 0.485055, 0.026408
6419, 0.485055, 0.0236893
6420, 0.485055, 0.026408
6421, 0.485055, 0.0236893
6422, 0.485055, 0.026408
6423, 0.485055, 0.0236893
6424, 0.485055, 0.026408
6425, 0.485055, 0.0236893
6426, 0.485055, 0.026408
6427, 0.485055, 0.0236893
6428, 0.485055, 0.026408
6429, 0.485055, 0.0236893
6430, 0.485055, 0.026408
6431, 0.485055, 0.0236893
6432, 0.485055, 0.026408
6433, 0.485055, 0.0236893
6434, 0.485055, 0.026408
6435, 0.485055, 0.0236893
6436, 0.485055, 0.026408
6437, 0.485055, 0.0236893
6438, 0.485055, 0.026408
6439, 0.485055, 0.0236893
6440, 0.485055, 0.026408
6441, 0.485055, 0.0236893
6442, 0.485055, 0.026408
6443, 0.485055, 0.0236893
6444, 0.485055, 0.026408
6445, 0.485055, 0.0236893
6446, 0.485055, 0.026408
6447, 0.485055, 0.0236893
6448, 0.485055, 0.026408
6449, 0.485055, 0.0236893
6450, 0.485055, 0.026408
6451, 0.485055, 0.0236893
6452, 0.485055, 0.026408
6453, 0.485055, 0.0236893
6454, 0.485055, 0.026408
6455, 0.485055, 0.0236893
6456, 0.485055, 0.026408
6457, 0.485055, 0.0236893
6458, 0.485055, 0.026408
6459, 0.485055, 0.0236893
6460, 0.485055, 0.026408
6461, 0.485055, 0.0236893
6462, 0.485055, 0.026408
6463, 0.485055, 0.0236893
6464, 0.485055, 0.026408
6465, 0.485055, 0.0236893
6466, 0.485055, 0.026408
6467, 0.485055, 0.0236893
6468, 0.485055, 0.026408
6469, 0.485055, 0.0236893
6470, 0.485055, 0.026408
6471, 0.485055, 0.0236893
6472, 0.485055, 0.026408
6473, 0.485055, 0.0236893
6474, 0.485055, 0.026408
6475, 0.485055, 0.0236893
6476, 0.485055, 0.026408
6477, 0.485055, 0.0236893
6478, 0.485055, 0.026408
6479, 0.485055, 0.0236893
6480, 0.485055, 0.026408
6481, 0.485055, 0.0236893
6482, 0.485055, 0.026408
6483, 0.485055, 0.0236893
6484, 0.485055, 0.026408
6485, 0.485055, 0.0236893
6486, 0.485055, 0.026408
6487, 0.485055, 0.0236893
6488, 0.485055, 0.026408
6489, 0.485055, 0.0236893
6490, 0.485055, 0.026408
6491, 0.485055, 0.0236893
6492, 0.485055, 0.026408
6493, 0.485055, 0.0236893
6494, 0.485055, 0.026408
6495, 0.485055, 0.0236893
6496, 0.485055, 0.026408
6497, 0.485055, 0.0236893
6498, 0.485055, 0.026408
6499, 0.485055, 0.0236893
6500, 0.485055, 0.026408
6501, 0.485055, 0.0236893
6502, 0.485055, 0.026408
6503, 0.485055, 0.0236893
6504, 0.485055, 0.026408
6505, 0.485055, 0.0236893
6506, 0.485055, 0.026408
6507, 0.485055, 0.0236893
6508, 0.485055, 0.026408
6509, 0.485055, 0.0236893
6510, 0.485055, 0.026408
6511, 0.485055, 0.0236893
6512, 0.485055, 0.026408
6513, 0.485055, 0.0236893
6514, 0.485055, 0.026408
6515, 0.485055, 0.0236893
6516, 0.485055, 0.026408
6517, 0.485055, 0.0236893
6518, 0.485055, 0.026408
6519, 0.485055, 0.0236893
6520, 0.485055, 0.026408
6521, 0.485055, 0.0236893
6522, 0.485055, 0.026408
6523, 0.485055, 0.0236893
6524, 0.485055, 0.026408
6525, 0.485055, 0.0236893
6526, 0.485055, 0.026408
6527, 0.485055, 0.0236893
6528, 0.485055, 0.026408
6529, 0.485055, 0.0236893
6530, 0.485055, 0.026408
6531, 0.485055, 0.0236893
6532, 0.485055, 0.026408
6533, 0.485055, 0.0236893
6534, 0.485055, 0.026408
6535, 0.485055, 0.0236893
6536, 0.485055, 0.026408
6537, 0.485055, 0.0236893
6538, 0.485055, 0.026408
6539, 0.485055, 0.0236893
6540, 0.485055, 0.026408
6541, 0.485055, 0.0236893
6542, 0.485055, 0.026408
6543, 0.485055, 0.0236893
6544, 0.485055, 0.026408
6545, 0.485055, 0.0236893
6546, 0.485055, 0.026408
6547, 0.485055, 0.0236893
6548, 0.485055, 0.026408
6549, 0.485055, 0.0236893
6550, 0.485055, 0.026408
6551, 0.485055, 0.0236893
6552, 0.485055, 0.026408
6553, 0.485055, 0.0236893
6554, 0.485055, 0.026408
6555, 0.485055, 0.0236893
6556, 0.485055, 0.026408
6557, 0.485055, 0.0236893
6558, 0.485055, 0.026408
6559, 0.485055, 0.0236893
6560, 0.485055, 0.026408
6561, 0.485055, 0.0236893
6562, 0.485055, 0.026408
6563, 0.485055, 0.0236893
6564, 0.485055, 0.026408
6565, 0.485055, 0.0236893
6566, 0.485055, 0.026408
6567, 0.485055, 0.0236893
6568, 0.485055, 0.026408
6569, 0.485055, 0.0236893
6570, 0.485055, 0.026408
6571, 0.485055, 0.0236893
6572, 0.485055, 0.026408
6573, 0.485055, 0.0236893
6574, 0.485055, 0.026408
6575, 0.485055, 0.0236893
6576, 0.485055, 0.026408
6577, 0.485055, 0.0236893
6578, 0.485055, 0.026408
6579, 0.485055, 0.0236893
6580, 0.485055, 0.026408
6581, 0.485055, 0.0236893
6582, 0.485055, 0.026408
6583, 0.485055, 0.0236893
6584, 0.485055, 0.026408
6585, 0.485055, 0.0236893
6586, 0.485055, 0.026408
6587, 0.485055, 0.0236893
6588, 0.485055, 0.026408
6589, 0.485055, 0.0236893
6590, 0.485055, 0.026408
6591, 0.485055, 0.0236893
6592, 0.485055, 0.026408
6593, 0.485055, 0.0236893
6594, 0.485055, 0.026408
6595, 0.485055, 0.0236893
6596, 0.485055, 0.026408
6597, 0.485055, 0.0236893
6598, 0.485055, 0.026408
6599, 0.485055, 0.0236893
