No, norm, delta_time
8157, 0.341998, 0.0264429
8158, 0.341998, 0.0236998
8159, 0.341998, 0.0264429
8160, 0.341998, 0.0236998
8161, 0.341998, 0.0264429
8162, 0.341998, 0.0236998
8163, 0.341998, 0.0264429
8164, 0.341998, 0.0236998
8165, 0.341998, 0.0264429
8166, 0.341998, 0.0236998
8167, 0.341998, 0.0264429
8168, 0.341998, 0.0236998
8169, 0.341998, 0.0264429
8170, 0.341998, 0.0236998
8171, 0.341998, 0.0264429
8172, 0.341998, 0.0236998
8173, 0.341998, 0.0264429
8174, 0.341998, 0.0236998
8175, 0.341998, 0.0264429
8176, 0.341998, 0.0236998
8177, 0.341998, 0.0264429
8178, 0.341998, 0.0236998
8179, 0.341998, 0.0264429
8180, 0.341998, 0.0236998
8181, 0.341998, 0.0264429
8182, 0.341998, 0.0236998
8183, 0.341998, 0.0264429
8184, 0.341998, 0.0236998
8185, 0.341998, 0.0264429
8186, 0.341998, 0.0236998
8187, 0.341998, 0.0264429
8188, 0.341998, 0.0236998
8189, 0.341998, 0.0264429
8190, 0.341998, 0.0236998
8191, 0.341998, 0.0264429
8192, 0.341998, 0.0236998
8193, 0.341998, 0.0264429
8194, 0.341998, 0.0236998
8195, 0.341998, 0.0264429
8196, 0.341998, 0.0236998
8197, 0.341998, 0.0264429
8198, 0.341998, 0.0236998
8199, 0.341998, 0.0264429
8200, 0.341998, 0.0236998
8201, 0.341998, 0.0264429
8202, 0.341998, 0.0236998
8203, 0.341998, 0.0264429
8204, 0.341998, 0.0236998
8205, 0.341998, 0.0264429
8206, 0.341998, 0.0236998
8207, 0.341998, 0.0264429
8208, 0.341998, 0.0236998
8209, 0.341998, 0.0264429
8210, 0.341998, 0.0236998
8211, 0.341998, 0.0264429
8212, 0.341998, 0.0236998
8213, 0.341998, 0.0264429
8214, 0.341998, 0.0236998
8215, 0.341998, 0.0264429
8216, 0.341998, 0.0236998
8217, 0.341998, 0.0264429
8218, 0.341998, 0.0236998
8219, 0.341998, 0.0264429
8220, 0.341998, 0.0236998
8221, 0.341998, 0.0264429
8222, 0.341998, 0.0236998
8223, 0.341998, 0.0264429
8224, 0.341998, 0.0236998
8225, 0.341998, 0.0264429
8226, 0.341998, 0.0236998
8227, 0.341998, 0.0264429
8228, 0.341998, 0.0236998
8229, 0.341998, 0.0264429
8230, 0.341998, 0.0236998
8231, 0.341998, 0.0264429
8232, 0.341998, 0.0236998
8233, 0.341998, 0.0264429
8234, 0.341998, 0.0236998
8235, 0.341998, 0.0264429
8236, 0.341998, 0.0236998
8237, 0.341998, 0.0264429
8238, 0.341998, 0.0236998
8239, 0.341998, 0.0264429
8240, 0.341998, 0.0236998
8241, 0.341998, 0.0264429
8242, 0.341998, 0.0236998
8243, 0.341998, 0.0264429
8244, 0.341998, 0.0236998
8245, 0.341998, 0.0264429
8246, 0.341998, 0.0236998
8247, 0.341998, 0.0264429
8248, 0.341998, 0.0236998
8249, 0.341998, 0.0264429
8250, 0.341998, 0.0236998
8251, 0.341998, 0.0264429
8252, 0.341998, 0.0236998
8253, 0.341998, 0.0264429
8254, 0.341998, 0.0236998
8255, 0.341998, 0.0264429
8256, 0.341998, 0.0236998
8257, 0.341998, 0.0264429
8258, 0.341998, 0.0236998
8259, 0.341998, 0.0264429
8260, 0.341998, 0.0236998
8261, 0.341998, 0.0264429
8262, 0.341998, 0.0236998
8263, 0.341998, 0.0264429
8264, 0.341998, 0.0236998
8265, 0.341998, 0.0264429
8266, 0.341998, 0.0236998
8267, 0.341998, 0.0264429
8268, 0.341998, 0.0236998
8269, 0.341998, 0.0264429
8270, 0.341998, 0.0236998
8271, 0.341998, 0.0264429
8272, 0.341998, 0.0236998
8273, 0.341998, 0.0264429
8274, 0.341998, 0.0236998
8275, 0.341998, 0.0264429
8276, 0.341998, 0.0236998
8277, 0.341998, 0.0264429
8278, 0.341998, 0.0236998
8279, 0.341998, 0.0264429
8280, 0.341998, 0.0236998
8281, 0.341998, 0.0264429
8282, 0.341998, 0.0236998
8283, 0.341998, 0.0264429
8284, 0.341998, 0.0236998
8285, 0.341998, 0.0264429
8286, 0.341998, 0.0236998
8287, 0.341998, 0.0264429
8288, 0.341998, 0.0236998
8289, 0.341998, 0.0264429
8290, 0.341998, 0.0236998
8291, 0.341998, 0.0264429
8292, 0.341998, 0.0236998
8293, 0.341998, 0.0264429
8294, 0.341998, 0.0236998
8295, 0.341998, 0.0264429
8296, 0.341998, 0.0236998
8297, 0.341998, 0.0264429
8298, 0.341998, 0.0236998
8299, 0.341998, 0.0264429
8300, 0.341998, 0.0236998
8301, 0.341998, 0.0264429
8302, 0.341998, 0.0236998
8303, 0.341998, 0.0264429
8304, 0.341998, 0.0236998
8305, 0.341998, 0.0264429
8306, 0.341998, 0.0236998
8307, 0.341998, 0.0264429
8308, 0.341998, 0.0236998
8309, 0.341998, 0.0264429
8310, 0.341998, 0.0236998
8311, 0.341998, 0.0264429
8312, 0.341998, 0.0236998
8313, 0.341998, 0.0264429
8314, 0.341998, 0.0236998
8315, 0.341998, 0.0264429
8316, 0.341998, 0.0236998
8317, 0.341998, 0.0264429
8318, 0.341998, 0.0236998
8319, 0.341998, 0.0264429
8320, 0.341998, 0.0236998
8321, 0.341998, 0.0264429
8322, 0.341998, 0.0236998
8323, 0.341998, 0.0264429
8324, 0.341998, 0.0236998
8325, 0.341998, 0.0264429
8326, 0.341998, 0.0236998
8327, 0.341998, 0.0264429
8328, 0.341998, 0.0236998
8329, 0.341998, 0.0264429
8330, 0.341998, 0.0236998
8331, 0.341998, 0.0264429
8332, 0.341998, 0.0236998
8333, 0.341998, 0.0264429
8334, 0.341998, 0.0236998
8335, 0.341998, 0.0264429
8336, 0.341998, 0.0236998
8337, 0.341998, 0.0264429
8338, 0.341998, 0.0236998
8339, 0.341998, 0.0264429
8340, 0.341998, 0.0236998
8341, 0.341998, 0.0264429
8342, 0.341998, 0.0236998
8343, 0.341998, 0.0264429
8344, 0.341998, 0.0236998
8345, 0.341998, 0.0264429
8346, 0.341998, 0.0236998
8347, 0.341998, 0.0264429
8348, 0.341998, 0.0236998
8349, 0.341998, 0.0264429
8350, 0.341998, 0.0236998
8351, 0.341998, 0.0264429
8352, 0.341998, 0.0236998
8353, 0.341998, 0.0264429
8354, 0.341998, 0.0236998
8355, 0.341998, 0.0264429
8356, 0.341998, 0.0236998
8357, 0.341998, 0.0264429
8358, 0.341998, 0.0236998
8359, 0.341998, 0.0264429
8360, 0.341998, 0.0236998
8361, 0.341998, 0.0264429
8362, 0.341998, 0.0236998
8363, 0.341998, 0.0264429
8364, 0.341998, 0.0236998
8365, 0.341998, 0.0264429
8366, 0.341998, 0.0236998
8367, 0.341998, 0.0264429
8368, 0.341998, 0.0236998
8369, 0.341998, 0.0264429
8370, 0.341998, 0.0236998
8371, 0.341998, 0.0264429
8372, 0.341998, 0.0236998
8373, 0.341998, 0.0264429
8374, 0.341998, 0.0236998
8375, 0.341998, 0.0264429
8376, 0.341998, 0.0236998
8377, 0.341998, 0.0264429
8378, 0.341998, 0.0236998
8379, 0.341998, 0.0264429
8380, 0.341998, 0.0236998
8381, 0.341998, 0.0264429
8382, 0.341998, 0.0236998
8383, 0.341998, 0.0264429
8384, 0.341998, 0.0236998
8385, 0.341998, 0.0264429
8386, 0.341998, 0.0236998
8387, 0.341998, 0.0264429
8388, 0.341998, 0.0236998
8389, 0.341998, 0.0264429
8390, 0.341998, 0.0236998
8391, 0.341998, 0.0264429
8392, 0.341998, 0.0236998
8393, 0.341998, 0.0264429
8394, 0.341998, 0.0236998
8395, 0.341998, 0.0264429
8396, 0.341998, 0.0236998
8397, 0.341998, 0.0264429
8398, 0.341998, 0.0236998
8399, 0.341998, 0.0264429
8400, 0.341998, 0.0236998
8401, 0.341998, 0.0264429
8402, 0.341998, 0.0236998
8403, 0.341998, 0.0264429
8404, 0.341998, 0.0236998
8405, 0.341998, 0.0264429
8406, 0.341998, 0.0236998
8407, 0.341998, 0.0264429
8408, 0.341998, 0.0236998
8409, 0.341998, 0.0264429
8410, 0.341998, 0.0236998
8411, 0.341998, 0.0264429
8412, 0.341998, 0.0236998
8413, 0.341998, 0.0264429
8414, 0.341998, 0.0236998
8415, 0.341998, 0.0264429
8416, 0.341998, 0.0236998
8417, 0.341998, 0.0264429
8418, 0.341998, 0.0236998
8419, 0.341998, 0.0264429
8420, 0.341998, 0.0236998
8421, 0.341998, 0.0264429
8422, 0.341998, 0.0236998
8423, 0.341998, 0.0264429
8424, 0.341998, 0.0236998
8425, 0.341998, 0.0264429
8426, 0.341998, 0.0236998
8427, 0.341998, 0.0264429
8428, 0.341998, 0.0236998
8429, 0.341998, 0.0264429
8430, 0.341998, 0.0236998
8431, 0.341998, 0.0264429
8432, 0.341998, 0.0236998
8433, 0.341998, 0.0264429
8434, 0.341998, 0.0236998
8435, 0.341998, 0.0264429
8436, 0.341998, 0.0236998
8437, 0.341998, 0.0264429
8438, 0.341998, 0.0236998
8439, 0.341998, 0.0264429
8440, 0.341998, 0.0236998
8441, 0.341998, 0.0264429
8442, 0.341998, 0.0236998
8443, 0.341998, 0.0264429
8444, 0.341998, 0.0236998
8445, 0.341998, 0.0264429
8446, 0.341998, 0.0236998
8447, 0.341998, 0.0264429
8448, 0.341998, 0.0236998
8449, 0.341998, 0.0264429
8450, 0.341998, 0.0236998
8451, 0.341998, 0.0264429
8452, 0.341998, 0.0236998
8453, 0.341998, 0.0264429
8454, 0.341998, 0.0236998
8455, 0.341998, 0.0264429
8456, 0.341998, 0.0236998
8457, 0.341998, 0.0264429
8458, 0.341998, 0.0236998
8459, 0.341998, 0.0264429
8460, 0.341998, 0.0236998
8461, 0.341998, 0.0264429
8462, 0.341998, 0.0236998
8463, 0.341998, 0.0264429
8464, 0.341998, 0.0236998
8465, 0.341998, 0.0264429
8466, 0.341998, 0.0236998
8467, 0.341998, 0.0264429
8468, 0.341998, 0.0236998
8469, 0.341998, 0.0264429
8470, 0.341998, 0.0236998
8471, 0.341998, 0.0264429
8472, 0.341998, 0.0236998
8473, 0.341998, 0.0264429
8474, 0.341998, 0.0236998
8475, 0.341998, 0.0264429
8476, 0.341998, 0.0236998
8477, 0.341998, 0.0264429
8478, 0.341998, 0.0236998
8479, 0.341998, 0.0264429
8480, 0.341998, 0.0236998
8481, 0.341998, 0.0264429
8482, 0.341998, 0.0236998
8483, 0.341998, 0.0264429
8484, 0.341998, 0.0236998
8485, 0.341998, 0.0264429
8486, 0.341998, 0.0236998
8487, 0.341998, 0.0264429
8488, 0.341998, 0.0236998
8489, 0.341998, 0.0264429
8490, 0.341998, 0.0236998
8491, 0.341998, 0.0264429
8492, 0.341998, 0.0236998
8493, 0.341998, 0.0264429
8494, 0.341998, 0.0236998
8495, 0.341998, 0.0264429
8496, 0.341998, 0.0236998
8497, 0.341998, 0.0264429
8498, 0.341998, 0.0236998
8499, 0.341998, 0.0264429
8500, 0.341998, 0.0236998
8501, 0.341998, 0.0264429
8502, 0.341998, 0.0236998
8503, 0.341998, 0.0264429
8504, 0.341998, 0.0236998
8505, 0.341998, 0.0264429
8506, 0.341998, 0.0236998
8507, 0.341998, 0.0264429
8508, 0.341998, 0.0236998
8509, 0.341998, 0.0264429
8510, 0.341998, 0.0236998
8511, 0.341998, 0.0264429
8512, 0.341998, 0.0236998
8513, 0.341998, 0.0264429
8514, 0.341998, 0.0236998
8515, 0.341998, 0.0264429
8516, 0.341998, 0.0236998
8517, 0.341998, 0.0264429
8518, 0.341998, 0.0236998
8519, 0.341998, 0.0264429
8520, 0.341998, 0.0236998
8521, 0.341998, 0.0264429
8522, 0.341998, 0.0236998
8523, 0.341998, 0.0264429
8524, 0.341998, 0.0236998
8525, 0.341998, 0.0264429
8526, 0.341998, 0.0236998
8527, 0.341998, 0.0264429
8528, 0.341998, 0.0236998
8529, 0.341998, 0.0264429
8530, 0.341998, 0.0236998
8531, 0.341998, 0.0264429
8532, 0.341998, 0.0236998
8533, 0.341998, 0.0264429
8534, 0.341998, 0.0236998
8535, 0.341998, 0.0264429
8536, 0.341998, 0.0236998
8537, 0.341998, 0.0264429
8538, 0.341998, 0.0236998
8539, 0.341998, 0.0264429
8540, 0.341998, 0.0236998
8541, 0.341998, 0.0264429
8542, 0.341998, 0.0236998
8543, 0.341998, 0.0264429
8544, 0.341998, 0.0236998
8545, 0.341998, 0.0264429
8546, 0.341998, 0.0236998
8547, 0.341998, 0.0264429
8548, 0.341998, 0.0236998
8549, 0.341998, 0.0264429
8550, 0.341998, 0.0236998
8551, 0.341998, 0.0264429
8552, 0.341998, 0.0236998
8553, 0.341998, 0.0264429
8554, 0.341998, 0.0236998
8555, 0.341998, 0.0264429
8556, 0.341998, 0.0236998
8557, 0.341998, 0.0264429
8558, 0.341998, 0.0236998
8559, 0.341998, 0.0264429
8560, 0.341998, 0.0236998
8561, 0.341998, 0.0264429
8562, 0.341998, 0.0236998
8563, 0.341998, 0.0264429
8564, 0.341998, 0.0236998
8565, 0.341998, 0.0264429
8566, 0.341998, 0.0236998
8567, 0.341998, 0.0264429
8568, 0.341998, 0.0236998
8569, 0.341998, 0.0264429
8570, 0.341998, 0.0236998
8571, 0.341998, 0.0264429
8572, 0.341998, 0.0236998
8573, 0.341998, 0.0264429
8574, 0.341998, 0.0236998
8575, 0.341998, 0.0264429
8576, 0.341998, 0.0236998
8577, 0.341998, 0.0264429
8578, 0.341998, 0.0236998
8579, 0.341998, 0.0264429
8580, 0.341998, 0.0236998
8581, 0.341998, 0.0264429
8582, 0.341998, 0.0236998
8583, 0.341998, 0.0264429
8584, 0.341998, 0.0236998
8585, 0.341998, 0.0264429
8586, 0.341998, 0.0236998
8587, 0.341998, 0.0264429
8588, 0.341998, 0.0236998
8589, 0.341998, 0.0264429
8590, 0.341998, 0.0236998
8591, 0.341998, 0.0264429
8592, 0.341998, 0.0236998
8593, 0.341998, 0.0264429
8594, 0.341998, 0.0236998
8595, 0.341998, 0.0264429
8596, 0.341998, 0.0236998
8597, 0.341998, 0.0264429
8598, 0.341998, 0.0236998
8599, 0.341998, 0.0264429
8600, 0.341998, 0.0236998
8601, 0.341998, 0.0264429
8602, 0.341998, 0.0236998
8603, 0.341998, 0.0264429
8604, 0.341998, 0.0236998
8605, 0.341998, 0.0264429
8606, 0.341998, 0.0236998
8607, 0.341998, 0.0264429
8608, 0.341998, 0.0236998
8609, 0.341998, 0.0264429
8610, 0.341998, 0.0236998
8611, 0.341998, 0.0264429
8612, 0.341998, 0.0236998
8613, 0.341998, 0.0264429
8614, 0.341998, 0.0236998
8615, 0.341998, 0.0264429
8616, 0.341998, 0.0236998
8617, 0.341998, 0.0264429
8618, 0.341998, 0.0236998
8619, 0.341998, 0.0264429
8620, 0.341998, 0.0236998
8621, 0.341998, 0.0264429
8622, 0.341998, 0.0236998
8623, 0.341998, 0.0264429
8624, 0.341998, 0.0236998
8625, 0.341998, 0.0264429
8626, 0.341998, 0.0236998
8627, 0.341998, 0.0264429
8628, 0.341998, 0.0236998
8629, 0.341998, 0.0264429
8630, 0.341998, 0.0236998
8631, 0.341998, 0.0264429
8632, 0.341998, 0.0236998
8633, 0.341998, 0.0264429
8634, 0.341998, 0.0236998
8635, 0.341998, 0.0264429
8636, 0.341998, 0.0236998
8637, 0.341998, 0.0264429
8638, 0.341998, 0.0236998
8639, 0.341998, 0.0264429
8640, 0.341998, 0.0236998
8641, 0.341998, 0.0264429
8642, 0.341998, 0.0236998
8643, 0.341998, 0.0264429
8644, 0.341998, 0.0236998
8645, 0.341998, 0.0264429
8646, 0.341998, 0.0236998
8647, 0.341998, 0.0264429
8648, 0.341998, 0.0236998
8649, 0.341998, 0.0264429
8650, 0.341998, 0.0236998
8651, 0.341998, 0.0264429
8652, 0.341998, 0.0236998
8653, 0.341998, 0.0264429
8654, 0.341998, 0.0236998
8655, 0.341998, 0.0264429
8656, 0.341998, 0.0236998
8657, 0.341998, 0.0264429
8658, 0.341998, 0.0236998
8659, 0.341998, 0.0264429
8660, 0.341998, 0.0236998
8661, 0.341998, 0.0264429
8662, 0.341998, 0.0236998
8663, 0.341998, 0.0264429
8664, 0.341998, 0.0236998
8665, 0.341998, 0.0264429
8666, 0.341998, 0.0236998
8667, 0.341998, 0.0264429
8668, 0.341998, 0.0236998
8669, 0.341998, 0.0264429
8670, 0.341998, 0.0236998
8671, 0.341998, 0.0264429
8672, 0.341998, 0.0236998
8673, 0.341998, 0.0264429
8674, 0.341998, 0.0236998
8675, 0.341998, 0.0264429
8676, 0.341998, 0.0236998
8677, 0.341998, 0.0264429
8678, 0.341998, 0.0236998
8679, 0.341998, 0.0264429
8680, 0.341998, 0.0236998
8681, 0.341998, 0.0264429
8682, 0.341998, 0.0236998
8683, 0.341998, 0.0264429
8684, 0.341998, 0.0236998
8685, 0.341998, 0.0264429
8686, 0.341998, 0.0236998
8687, 0.341998, 0.0264429
8688, 0.341998, 0.0236998
8689, 0.341998, 0.0264429
8690, 0.341998, 0.0236998
8691, 0.341998, 0.0264429
8692, 0.341998, 0.0236998
8693, 0.341998, 0.0264429
8694, 0.341998, 0.0236998
8695, 0.341998, 0.0264429
8696, 0.341998, 0.0236998
8697, 0.341998, 0.0264429
8698, 0.341998, 0.0236998
8699, 0.341998, 0.0264429
8700, 0.341998, 0.0236998
8701, 0.341998, 0.0264429
8702, 0.341998, 0.0236998
8703, 0.341998, 0.0264429
8704, 0.341998, 0.0236998
8705, 0.341998, 0.0264429
8706, 0.341998, 0.0236998
8707, 0.341998, 0.0264429
8708, 0.341998, 0.0236998
8709, 0.341998, 0.0264429
8710, 0.341998, 0.0236998
8711, 0.341998, 0.0264429
8712, 0.341998, 0.0236998
8713, 0.341998, 0.0264429
8714, 0.341998, 0.0236998
8715, 0.341998, 0.0264429
8716, 0.341998, 0.0236998
8717, 0.341998, 0.0264429
8718, 0.341998, 0.0236998
8719, 0.341998, 0.0264429
8720, 0.341998, 0.0236998
8721, 0.341998, 0.0264429
8722, 0.341998, 0.0236998
8723, 0.341998, 0.0264429
8724, 0.341998, 0.0236998
8725, 0.341998, 0.0264429
8726, 0.341998, 0.0236998
8727, 0.341998, 0.0264429
8728, 0.341998, 0.0236998
8729, 0.341998, 0.0264429
8730, 0.341998, 0.0236998
8731, 0.341998, 0.0264429
8732, 0.341998, 0.0236998
8733, 0.341998, 0.0264429
8734, 0.341998, 0.0236998
8735, 0.341998, 0.0264429
8736, 0.341998, 0.0236998
8737, 0.341998, 0.0264429
8738, 0.341998, 0.0236998
8739, 0.341998, 0.0264429
8740, 0.341998, 0.0236998
8741, 0.341998, 0.0264429
8742, 0.341998, 0.0236998
8743, 0.341998, 0.0264429
8744, 0.341998, 0.0236998
8745, 0.341998, 0.0264429
8746, 0.341998, 0.0236998
8747, 0.341998, 0.0264429
8748, 0.341998, 0.0236998
8749, 0.341998, 0.0264429
8750, 0.341998, 0.0236998
8751, 0.341998, 0.0264429
8752, 0.341998, 0.0236998
8753, 0.341998, 0.0264429
8754, 0.341998, 0.0236998
8755, 0.341998, 0.0264429
8756, 0.341998, 0.0236998
8757, 0.341998, 0.0264429
8758, 0.341998, 0.0236998
8759, 0.341998, 0.0264429
8760, 0.341998, 0.0236998
8761, 0.341998, 0.0264429
8762, 0.341998, 0.0236998
8763, 0.341998, 0.0264429
8764, 0.341998, 0.0236998
8765, 0.341998, 0.0264429
8766, 0.341998, 0.0236998
8767, 0.341998, 0.0264429
8768, 0.341998, 0.0236998
8769, 0.341998, 0.0264429
8770, 0.341998, 0.0236998
8771, 0.341998, 0.0264429
8772, 0.341998, 0.0236998
8773, 0.341998, 0.0264429
8774, 0.341998, 0.0236998
8775, 0.341998, 0.0264429
8776, 0.341998, 0.0236998
8777, 0.341998, 0.0264429
8778, 0.341998, 0.0236998
8779, 0.341998, 0.0264429
8780, 0.341998, 0.0236998
8781, 0.341998, 0.0264429
8782, 0.341998, 0.0236998
8783, 0.341998, 0.0264429
8784, 0.341998, 0.0236998
8785, 0.341998, 0.0264429
8786, 0.341998, 0.0236998
8787, 0.341998, 0.0264429
8788, 0.341998, 0.0236998
8789, 0.341998, 0.0264429
8790, 0.341998, 0.0236998
8791, 0.341998, 0.0264429
8792, 0.341998, 0.0236998
8793, 0.341998, 0.0264429
8794, 0.341998, 0.0236998
8795, 0.341998, 0.0264429
8796, 0.341998, 0.0236998
8797, 0.341998, 0.0264429
8798, 0.341998, 0.0236998
8799, 0.341998, 0.0264429
8800, 0.341998, 0.0236998
8801, 0.341998, 0.0264429
8802, 0.341998, 0.0236998
8803, 0.341998, 0.0264429
8804, 0.341998, 0.0236998
8805, 0.341998, 0.0264429
8806, 0.341998, 0.0236998
8807, 0.341998, 0.0264429
8808, 0.341998, 0.0236998
8809, 0.341998, 0.0264429
8810, 0.341998, 0.0236998
8811, 0.341998, 0.0264429
8812, 0.341998, 0.0236998
8813, 0.341998, 0.0264429
8814, 0.341998, 0.0236998
8815, 0.341998, 0.0264429
8816, 0.341998, 0.0236998
8817, 0.341998, 0.0264429
8818, 0.341998, 0.0236998
8819, 0.341998, 0.0264429
8820, 0.341998, 0.0236998
8821, 0.341998, 0.0264429
8822, 0.341998, 0.0236998
8823, 0.341998, 0.0264429
8824, 0.341998, 0.0236998
8825, 0.341998, 0.0264429
8826, 0.341998, 0.0236998
8827, 0.341998, 0.0264429
8828, 0.341998, 0.0236998
8829, 0.341998, 0.0264429
8830, 0.341998, 0.0236998
8831, 0.341998, 0.0264429
8832, 0.341998, 0.0236998
8833, 0.341998, 0.0264429
8834, 0.341998, 0.0236998
8835, 0.341998, 0.0264429
8836, 0.341998, 0.0236998
8837, 0.341998, 0.0264429
8838, 0.341998, 0.0236998
8839, 0.341998, 0.0264429
8840, 0.341998, 0.0236998
8841, 0.341998, 0.0264429
8842, 0.341998, 0.0236998
8843, 0.341998, 0.0264429
8844, 0.341998, 0.0236998
8845, 0.341998, 0.0264429
8846, 0.341998, 0.0236998
8847, 0.341998, 0.0264429
8848, 0.341998, 0.0236998
8849, 0.341998, 0.0264429
8850, 0.341998, 0.0236998
8851, 0.341998, 0.0264429
8852, 0.341998, 0.0236998
8853, 0.341998, 0.0264429
8854, 0.341998, 0.0236998
8855, 0.341998, 0.0264429
8856, 0.341998, 0.0236998
8857, 0.341998, 0.0264429
8858, 0.341998, 0.0236998
8859, 0.341998, 0.0264429
8860, 0.341998, 0.0236998
8861, 0.341998, 0.0264429
8862, 0.341998, 0.0236998
8863, 0.341998, 0.0264429
8864, 0.341998, 0.0236998
8865, 0.341998, 0.0264429
8866, 0.341998, 0.0236998
8867, 0.341998, 0.0264429
8868, 0.341998, 0.0236998
8869, 0.341998, 0.0264429
8870, 0.341998, 0.0236998
8871, 0.341998, 0.0264429
8872, 0.341998, 0.0236998
8873, 0.341998, 0.0264429
8874, 0.341998, 0.0236998
8875, 0.341998, 0.0264429
8876, 0.341998, 0.0236998
8877, 0.341998, 0.0264429
8878, 0.341998, 0.0236998
8879, 0.341998, 0.0264429
8880, 0.341998, 0.0236998
8881, 0.341998, 0.0264429
8882, 0.341998, 0.0236998
8883, 0.341998, 0.0264429
8884, 0.341998, 0.0236998
8885, 0.341998, 0.0264429
8886, 0.341998, 0.0236998
8887, 0.341998, 0.0264429
8888, 0.341998, 0.0236998
8889, 0.341998, 0.0264429
8890, 0.341998, 0.0236998
8891, 0.341998, 0.0264429
8892, 0.341998, 0.0236998
8893, 0.341998, 0.0264429
8894, 0.341998, 0.0236998
8895, 0.341998, 0.0264429
8896, 0.341998, 0.0236998
8897, 0.341998, 0.0264429
8898, 0.341998, 0.0236998
8899, 0.341998, 0.0264429
8900, 0.341998, 0.0236998
8901, 0.341998, 0.0264429
8902, 0.341998, 0.0236998
8903, 0.341998, 0.0264429
8904, 0.341998, 0.0236998
8905, 0.341998, 0.0264429
8906, 0.341998, 0.0236998
8907, 0.341998, 0.0264429
8908, 0.341998, 0.0236998
8909, 0.341998, 0.0264429
8910, 0.341998, 0.0236998
8911, 0.341998, 0.0264429
8912, 0.341998, 0.0236998
8913, 0.341998, 0.0264429
8914, 0.341998, 0.0236998
8915, 0.341998, 0.0264429
8916, 0.341998, 0.0236998
8917, 0.341998, 0.0264429
8918, 0.341998, 0.0236998
8919, 0.341998, 0.0264429
8920, 0.341998, 0.0236998
8921, 0.341998, 0.0264429
8922, 0.341998, 0.0236998
8923, 0.341998, 0.0264429
8924, 0.341998, 0.0236998
8925, 0.341998, 0.0264429
8926, 0.341998, 0.0236998
8927, 0.341998, 0.0264429
8928, 0.341998, 0.0236998
8929, 0.341998, 0.0264429
8930, 0.341998, 0.0236998
8931, 0.341998, 0.0264429
8932, 0.341998, 0.0236998
8933, 0.341998, 0.0264429
8934, 0.341998, 0.0236998
8935, 0.341998, 0.0264429
8936, 0.341998, 0.0236998
8937, 0.341998, 0.0264429
8938, 0.341998, 0.0236998
8939, 0.341998, 0.0264429
8940, 0.341998, 0.0236998
8941, 0.341998, 0.0264429
8942, 0.341998, 0.0236998
8943, 0.341998, 0.0264429
8944, 0.341998, 0.0236998
8945, 0.341998, 0.0264429
8946, 0.341998, 0.0236998
8947, 0.341998, 0.0264429
8948, 0.341998, 0.0236998
8949, 0.341998, 0.0264429
8950, 0.341998, 0.0236998
8951, 0.341998, 0.0264429
8952, 0.341998, 0.0236998
8953, 0.341998, 0.0264429
8954, 0.341998, 0.0236998
8955, 0.341998, 0.0264429
8956, 0.341998, 0.0236998
8957, 0.341998, 0.0264429
8958, 0.341998, 0.0236998
8959, 0.341998, 0.0264429
8960, 0.341998, 0.0236998
8961, 0.341998, 0.0264429
8962, 0.341998, 0.0236998
8963, 0.341998, 0.0264429
8964, 0.341998, 0.0236998
8965, 0.341998, 0.0264429
8966, 0.341998, 0.0236998
8967, 0.341998, 0.0264429
8968, 0.341998, 0.0236998
8969, 0.341998, 0.0264429
8970, 0.341998, 0.0236998
8971, 0.341998, 0.0264429
8972, 0.341998, 0.0236998
8973, 0.341998, 0.0264429
8974, 0.341998, 0.0236998
8975, 0.341998, 0.0264429
8976, 0.341998, 0.0236998
8977, 0.341998, 0.0264429
8978, 0.341998, 0.0236998
8979, 0.341998, 0.0264429
8980, 0.341998, 0.0236998
8981, 0.341998, 0.0264429
8982, 0.341998, 0.0236998
8983, 0.341998, 0.0264429
8984, 0.341998, 0.0236998
8985, 0.341998, 0.0264429
8986, 0.341998, 0.0236998
8987, 0.341998, 0.0264429
8988, 0.341998, 0.0236998
8989, 0.341998, 0.0264429
8990, 0.341998, 0.0236998
8991, 0.341998, 0.0264429
8992, 0.341998, 0.0236998
8993, 0.341998, 0.0264429
8994, 0.341998, 0.0236998
8995, 0.341998, 0.0264429
8996, 0.341998, 0.0236998
8997, 0.341998, 0.0264429
8998, 0.341998, 0.0236998
8999, 0.341998, 0.0264429
9000, 0.341998, 0.0236998
9001, 0.341998, 0.0264429
9002, 0.341998, 0.0236998
9003, 0.341998, 0.0264429
9004, 0.341998, 0.0236998
9005, 0.341998, 0.0264429
9006, 0.341998, 0.0236998
9007, 0.341998, 0.0264429
9008, 0.341998, 0.0236998
9009, 0.341998, 0.0264429
9010, 0.341998, 0.0236998
9011, 0.341998, 0.0264429
9012, 0.341998, 0.0236998
9013, 0.341998, 0.0264429
9014, 0.341998, 0.0236998
9015, 0.341998, 0.0264429
9016, 0.341998, 0.0236998
9017, 0.341998, 0.0264429
9018, 0.341998, 0.0236998
9019, 0.341998, 0.0264429
9020, 0.341998, 0.0236998
9021, 0.341998, 0.0264429
9022, 0.341998, 0.0236998
9023, 0.341998, 0.0264429
9024, 0.341998, 0.0236998
9025, 0.341998, 0.0264429
9026, 0.341998, 0.0236998
9027, 0.341998, 0.0264429
9028, 0.341998, 0.0236998
9029, 0.341998, 0.0264429
9030, 0.341998, 0.0236998
