No, norm, delta_time
8229, 3.87054e+12, 8.51986e-15
8230, 3.97435e+12, 8.2971e-15
8231, 2.90672e+12, 8.06987e-15
8232, 5.00781e+11, 7.96632e-14
8233, 3.64983e+11, 8.46134e-14
8234, 2.65985e+11, 1.02508e-13
8235, 3.41412e+11, 8.59152e-14
8236, 4.18751e+11, 7.32867e-14
8237, 5.0819e+11, 6.19838e-14
8238, 6.08878e+11, 5.26501e-14
8239, 7.21754e+11, 4.48899e-14
8240, 8.40615e+11, 3.87678e-14
8241, 9.63184e+11, 3.39504e-14
8242, 1.08952e+12, 3.00779e-14
8243, 1.21843e+12, 2.69328e-14
8244, 1.34845e+12, 2.43586e-14
8245, 1.47903e+12, 2.22227e-14
8246, 1.6103e+12, 2.04212e-14
8247, 1.74235e+12, 1.88808e-14
8248, 1.87508e+12, 1.75497e-14
8249, 2.00837e+12, 1.63891e-14
8250, 2.14217e+12, 1.53687e-14
8251, 2.27644e+12, 1.44647e-14
8252, 2.41116e+12, 1.36586e-14
8253, 2.54631e+12, 1.29354e-14
8254, 2.68187e+12, 1.2283e-14
8255, 2.8178e+12, 1.16917e-14
8256, 2.95409e+12, 1.11533e-14
8257, 3.0907e+12, 1.06612e-14
8258, 3.22755e+12, 1.02099e-14
8259, 3.36455e+12, 9.79487e-15
8260, 3.5015e+12, 9.41239e-15
8261, 3.63786e+12, 9.05998e-15
8262, 3.77282e+12, 8.73661e-15
8263, 3.90462e+12, 8.44191e-15
8264, 3.9984e+12, 8.24559e-15
8265, 4.0712e+12, 8.09974e-15
8266, 4.15548e+12, 7.936e-15
8267, 4.25395e+12, 7.75223e-15
8268, 4.36413e+12, 7.55625e-15
8269, 4.48118e+12, 7.35868e-15
8270, 3.2774e+12, 7.15715e-15
8271, 5.64643e+11, 7.06532e-14
8272, 4.11528e+11, 7.50434e-14
8273, 2.99905e+11, 9.09142e-14
8274, 3.8495e+11, 7.61981e-14
8275, 4.72153e+11, 6.49978e-14
8276, 5.72997e+11, 5.49733e-14
8277, 6.86526e+11, 4.66953e-14
8278, 8.13796e+11, 3.98127e-14
8279, 9.47815e+11, 3.43831e-14
8280, 1.08601e+12, 3.01106e-14
8281, 1.22846e+12, 2.6676e-14
8282, 1.37381e+12, 2.38866e-14
8283, 1.52041e+12, 2.16036e-14
8284, 1.66764e+12, 1.97093e-14
8285, 1.81566e+12, 1.81115e-14
8286, 1.96455e+12, 1.67453e-14
8287, 2.1142e+12, 1.55648e-14
8288, 2.26449e+12, 1.45355e-14
8289, 2.41535e+12, 1.36304e-14
8290, 2.56674e+12, 1.28288e-14
8291, 2.71865e+12, 1.21138e-14
8292, 2.87103e+12, 1.14724e-14
8293, 3.02387e+12, 1.08938e-14
8294, 3.17715e+12, 1.03693e-14
8295, 3.33082e+12, 9.89184e-15
8296, 3.48484e+12, 9.45543e-15
8297, 3.63914e+12, 9.05518e-15
8298, 3.79362e+12, 8.68705e-15
8299, 3.94803e+12, 8.34783e-15
8300, 4.10178e+12, 8.03528e-15
8301, 4.25395e+12, 7.74848e-15
8302, 4.40255e+12, 7.48711e-15
8303, 4.5083e+12, 7.313e-15
8304, 4.59039e+12, 7.18365e-15
8305, 4.68541e+12, 7.03842e-15
8306, 4.79644e+12, 6.87543e-15
8307, 4.92067e+12, 6.70162e-15
8308, 5.05264e+12, 6.5264e-15
8309, 3.69536e+12, 6.34766e-15
8310, 6.36649e+11, 6.26621e-14
8311, 4.64008e+11, 6.65559e-14
8312, 3.38151e+11, 8.06316e-14
8313, 4.34041e+11, 6.75799e-14
8314, 5.32364e+11, 5.76464e-14
8315, 6.46069e+11, 4.87557e-14
8316, 7.74075e+11, 4.1414e-14
8317, 9.17576e+11, 3.53098e-14
8318, 1.06868e+12, 3.04943e-14
8319, 1.22451e+12, 2.6705e-14
8320, 1.38512e+12, 2.36589e-14
8321, 1.54901e+12, 2.1185e-14
8322, 1.7143e+12, 1.91602e-14
8323, 1.88031e+12, 1.74801e-14
8324, 2.0472e+12, 1.60631e-14
8325, 2.21507e+12, 1.48514e-14
8326, 2.38381e+12, 1.38044e-14
8327, 2.55326e+12, 1.28915e-14
8328, 2.72336e+12, 1.20888e-14
8329, 2.89407e+12, 1.13778e-14
8330, 3.06535e+12, 1.07437e-14
8331, 3.23716e+12, 1.01748e-14
8332, 3.4095e+12, 9.66168e-15
8333, 3.58231e+12, 9.19654e-15
8334, 3.75558e+12, 8.77306e-15
8335, 3.92924e+12, 8.386e-15
8336, 4.10323e+12, 8.03102e-15
8337, 4.2774e+12, 7.70453e-15
8338, 4.4515e+12, 7.40368e-15
8339, 4.62486e+12, 7.12647e-15
8340, 4.79643e+12, 6.87211e-15
8341, 4.96399e+12, 6.6403e-15
8342, 5.08322e+12, 6.48588e-15
8343, 5.17578e+12, 6.37116e-15
8344, 5.28291e+12, 6.24236e-15
8345, 5.4081e+12, 6.09781e-15
8346, 5.54818e+12, 5.94366e-15
8347, 5.69698e+12, 5.78825e-15
8348, 4.16661e+12, 5.62973e-15
8349, 7.17838e+11, 5.55749e-14
8350, 5.23181e+11, 5.90283e-14
8351, 3.81273e+11, 7.1512e-14
8352, 4.89393e+11, 5.99365e-14
8353, 6.00254e+11, 5.11265e-14
8354, 7.28459e+11, 4.32413e-14
8355, 8.72789e+11, 3.673e-14
8356, 1.03459e+12, 3.13162e-14
8357, 1.20497e+12, 2.70453e-14
8358, 1.38067e+12, 2.36846e-14
8359, 1.56176e+12, 2.09831e-14
8360, 1.74654e+12, 1.87889e-14
8361, 1.93291e+12, 1.69931e-14
8362, 2.1201e+12, 1.55031e-14
8363, 2.30827e+12, 1.42463e-14
8364, 2.49755e+12, 1.31717e-14
8365, 2.68781e+12, 1.22431e-14
8366, 2.87887e+12, 1.14334e-14
8367, 3.07066e+12, 1.07215e-14
8368, 3.26314e+12, 1.00909e-14
8369, 3.45625e+12, 9.52858e-15
8370, 3.64998e+12, 9.02404e-15
8371, 3.84429e+12, 8.56892e-15
8372, 4.03915e+12, 8.15639e-15
8373, 4.23451e+12, 7.78081e-15
8374, 4.43032e+12, 7.43753e-15
8375, 4.62649e+12, 7.1227e-15
8376, 4.82288e+12, 6.83313e-15
8377, 5.01918e+12, 6.56631e-15
8378, 5.21465e+12, 6.32046e-15
8379, 5.4081e+12, 6.09486e-15
8380, 5.59702e+12, 5.88927e-15
8381, 5.73146e+12, 5.75232e-15
8382, 5.83582e+12, 5.65057e-15
8383, 5.95662e+12, 5.53634e-15
8384, 6.09777e+12, 5.40814e-15
8385, 6.25571e+12, 5.27142e-15
8386, 6.42349e+12, 5.13359e-15
8387, 4.69796e+12, 4.99299e-15
8388, 8.09381e+11, 4.92893e-14
8389, 5.899e+11, 5.2352e-14
8390, 4.29895e+11, 6.34238e-14
8391, 5.51803e+11, 5.31576e-14
8392, 6.76801e+11, 4.5344e-14
8393, 8.21356e+11, 3.83506e-14
8394, 9.84092e+11, 3.25757e-14
8395, 1.16653e+12, 2.77743e-14
8396, 1.35863e+12, 2.39865e-14
8397, 1.55674e+12, 2.10058e-14
8398, 1.76092e+12, 1.86098e-14
8399, 1.96927e+12, 1.66639e-14
8400, 2.17941e+12, 1.50712e-14
8401, 2.39046e+12, 1.37496e-14
8402, 2.60263e+12, 1.2635e-14
8403, 2.81605e+12, 1.16819e-14
8404, 3.03057e+12, 1.08584e-14
8405, 3.246e+12, 1.01403e-14
8406, 3.46225e+12, 9.50892e-15
8407, 3.67927e+12, 8.94964e-15
8408, 3.89702e+12, 8.45088e-15
8409, 4.11545e+12, 8.0034e-15
8410, 4.33454e+12, 7.59976e-15
8411, 4.55424e+12, 7.23389e-15
8412, 4.77452e+12, 6.90078e-15
8413, 4.9953e+12, 6.59633e-15
8414, 5.21649e+12, 6.31711e-15
8415, 5.43792e+12, 6.06029e-15
8416, 5.65925e+12, 5.82364e-15
8417, 5.87965e+12, 5.6056e-15
8418, 6.09777e+12, 5.40552e-15
8419, 6.31079e+12, 5.22318e-15
8420, 6.46236e+12, 5.10172e-15
8421, 6.58003e+12, 5.01148e-15
8422, 6.71624e+12, 4.91017e-15
8423, 6.8754e+12, 4.79646e-15
8424, 7.05347e+12, 4.67521e-15
8425, 7.24265e+12, 4.55297e-15
8426, 5.29707e+12, 4.42828e-15
8427, 9.12597e+11, 4.37146e-14
8428, 6.65127e+11, 4.64309e-14
8429, 4.84718e+11, 5.62505e-14
8430, 6.22171e+11, 4.71453e-14
8431, 7.63111e+11, 4.02155e-14
8432, 9.26099e+11, 3.40131e-14
8433, 1.10959e+12, 2.88913e-14
8434, 1.31529e+12, 2.4633e-14
8435, 1.53189e+12, 2.12735e-14
8436, 1.75526e+12, 1.863e-14
8437, 1.98549e+12, 1.6505e-14
8438, 2.22041e+12, 1.47792e-14
8439, 2.45734e+12, 1.33666e-14
8440, 2.69531e+12, 1.21945e-14
8441, 2.93454e+12, 1.1206e-14
8442, 3.17517e+12, 1.03607e-14
8443, 3.41704e+12, 9.63026e-15
8444, 3.65995e+12, 8.99339e-15
8445, 3.90377e+12, 8.43344e-15
8446, 4.14847e+12, 7.93742e-15
8447, 4.39398e+12, 7.49506e-15
8448, 4.64027e+12, 7.0982e-15
8449, 4.8873e+12, 6.74021e-15
8450, 5.13502e+12, 6.41572e-15
8451, 5.38339e+12, 6.12029e-15
8452, 5.63233e+12, 5.85027e-15
8453, 5.88172e+12, 5.60263e-15
8454, 6.13139e+12, 5.37486e-15
8455, 6.38095e+12, 5.16498e-15
8456, 6.62945e+12, 4.9716e-15
8457, 6.87539e+12, 4.79414e-15
8458, 7.11557e+12, 4.63243e-15
8459, 7.28648e+12, 4.5247e-15
8460, 7.41916e+12, 4.44467e-15
8461, 7.57273e+12, 4.35482e-15
8462, 7.75218e+12, 4.25397e-15
8463, 7.95297e+12, 4.14643e-15
8464, 8.16627e+12, 4.03802e-15
8465, 5.97258e+12, 3.92743e-15
8466, 1.02898e+12, 3.87704e-14
8467, 7.49948e+11, 4.11795e-14
8468, 5.46532e+11, 4.98884e-14
8469, 7.01514e+11, 4.18131e-14
8470, 8.60427e+11, 3.5667e-14
8471, 1.0442e+12, 3.01662e-14
8472, 1.25109e+12, 2.56237e-14
8473, 1.48302e+12, 2.18469e-14
8474, 1.72725e+12, 1.88675e-14
8475, 1.9791e+12, 1.65229e-14
8476, 2.23869e+12, 1.46383e-14
8477, 2.50356e+12, 1.31076e-14
8478, 2.77071e+12, 1.18548e-14
8479, 3.03903e+12, 1.08153e-14
8480, 3.30876e+12, 9.93855e-15
8481, 3.58009e+12, 9.18887e-15
8482, 3.8528e+12, 8.54106e-15
8483, 4.12668e+12, 7.97622e-15
8484, 4.4016e+12, 7.4796e-15
8485, 4.6775e+12, 7.03968e-15
8486, 4.95433e+12, 6.64736e-15
8487, 5.23203e+12, 6.29538e-15
8488, 5.51056e+12, 5.97788e-15
8489, 5.78987e+12, 5.69009e-15
8490, 6.06991e+12, 5.42807e-15
8491, 6.35059e+12, 5.18859e-15
8492, 6.63179e+12, 4.96896e-15
8493, 6.9133e+12, 4.76695e-15
8494, 7.19469e+12, 4.58081e-15
8495, 7.47487e+12, 4.4093e-15
8496, 7.75218e+12, 4.25192e-15
8497, 8.02299e+12, 4.10849e-15
8498, 8.21569e+12, 4.01295e-15
8499, 8.36529e+12, 3.94197e-15
8500, 8.53844e+12, 3.86228e-15
8501, 8.74078e+12, 3.77284e-15
8502, 8.96717e+12, 3.67746e-15
8503, 9.20767e+12, 3.58131e-15
8504, 6.73423e+12, 3.48323e-15
8505, 1.1602e+12, 3.43854e-14
8506, 8.45585e+11, 3.6522e-14
8507, 6.16228e+11, 4.4246e-14
8508, 7.90975e+11, 3.7084e-14
8509, 9.70153e+11, 3.1633e-14
8510, 1.17736e+12, 2.67543e-14
8511, 1.41064e+12, 2.27256e-14
8512, 1.67214e+12, 1.9376e-14
8513, 1.94752e+12, 1.67335e-14
8514, 2.23148e+12, 1.46542e-14
8515, 2.52417e+12, 1.29827e-14
8516, 2.82283e+12, 1.16251e-14
8517, 3.12405e+12, 1.0514e-14
8518, 3.42658e+12, 9.59208e-15
8519, 3.73072e+12, 8.81448e-15
8520, 4.03664e+12, 8.14959e-15
8521, 4.34413e+12, 7.57505e-15
8522, 4.65294e+12, 7.07409e-15
8523, 4.96292e+12, 6.63364e-15
8524, 5.274e+12, 6.24348e-15
8525, 5.58613e+12, 5.89553e-15
8526, 5.89924e+12, 5.58336e-15
8527, 6.21329e+12, 5.30177e-15
8528, 6.52822e+12, 5.04653e-15
8529, 6.84398e+12, 4.81415e-15
8530, 7.16045e+12, 4.60175e-15
8531, 7.47751e+12, 4.40696e-15
8532, 7.79492e+12, 4.2278e-15
8533, 8.11219e+12, 4.06271e-15
8534, 8.42811e+12, 3.9106e-15
8535, 8.74078e+12, 3.77102e-15
8536, 9.04612e+12, 3.64381e-15
8537, 9.2634e+12, 3.55908e-15
8538, 9.43207e+12, 3.49613e-15
8539, 9.62731e+12, 3.42545e-15
8540, 9.85545e+12, 3.34613e-15
8541, 1.01107e+13, 3.26153e-15
8542, 1.03819e+13, 3.17626e-15
8543, 7.59302e+12, 3.08927e-15
8544, 1.30815e+12, 3.04963e-14
8545, 9.53419e+11, 3.23913e-14
8546, 6.94813e+11, 3.92417e-14
8547, 8.91844e+11, 3.28897e-14
8548, 1.09387e+12, 2.80553e-14
8549, 1.32751e+12, 2.37283e-14
8550, 1.59053e+12, 2.01553e-14
8551, 1.88538e+12, 1.71845e-14
8552, 2.19588e+12, 1.48409e-14
8553, 2.51605e+12, 1.29968e-14
8554, 2.84607e+12, 1.15143e-14
8555, 3.18281e+12, 1.03103e-14
8556, 3.52244e+12, 9.32486e-15
8557, 3.86356e+12, 8.50719e-15
8558, 4.20648e+12, 7.81755e-15
8559, 4.55141e+12, 7.22785e-15
8560, 4.89812e+12, 6.7183e-15
8561, 5.24631e+12, 6.274e-15
8562, 5.59582e+12, 5.88337e-15
8563, 5.94657e+12, 5.53733e-15
8564, 6.2985e+12, 5.22873e-15
8565, 6.65155e+12, 4.95187e-15
8566, 7.00564e+12, 4.70213e-15
8567, 7.36074e+12, 4.47576e-15
8568, 7.71676e+12, 4.26966e-15
8569, 8.07359e+12, 4.08128e-15
8570, 8.43109e+12, 3.90852e-15
8571, 8.78897e+12, 3.74963e-15
8572, 9.1467e+12, 3.60321e-15
8573, 9.50291e+12, 3.4683e-15
8574, 9.85545e+12, 3.34451e-15
8575, 1.01997e+13, 3.23169e-15
8576, 1.04447e+13, 3.15654e-15
8577, 1.06349e+13, 3.10071e-15
8578, 1.0855e+13, 3.03802e-15
8579, 1.11123e+13, 2.96767e-15
8580, 1.14001e+13, 2.89265e-15
8581, 1.17058e+13, 2.81702e-15
8582, 8.56132e+12, 2.73987e-15
8583, 1.47497e+12, 2.70471e-14
8584, 1.075e+12, 2.87278e-14
8585, 7.83419e+11, 3.48033e-14
8586, 1.00558e+12, 2.91698e-14
8587, 1.23337e+12, 2.48822e-14
8588, 1.4968e+12, 2.10446e-14
8589, 1.79336e+12, 1.78757e-14
8590, 2.12582e+12, 1.52409e-14
8591, 2.4759e+12, 1.31624e-14
8592, 2.83692e+12, 1.15268e-14
8593, 3.20902e+12, 1.0212e-14
8594, 3.5887e+12, 9.14418e-15
8595, 3.97164e+12, 8.2702e-15
8596, 4.35626e+12, 7.54501e-15
8597, 4.74291e+12, 6.93337e-15
8598, 5.13183e+12, 6.41037e-15
8599, 5.52276e+12, 5.95845e-15
8600, 5.91534e+12, 5.5644e-15
8601, 6.30943e+12, 5.21795e-15
8602, 6.70491e+12, 4.91105e-15
8603, 7.10172e+12, 4.63735e-15
8604, 7.49979e+12, 4.3918e-15
8605, 7.89904e+12, 4.17031e-15
8606, 8.29942e+12, 3.96954e-15
8607, 8.70084e+12, 3.78675e-15
8608, 9.10318e+12, 3.61968e-15
8609, 9.50626e+12, 3.46646e-15
8610, 9.90979e+12, 3.32554e-15
8611, 1.03131e+13, 3.19568e-15
8612, 1.07148e+13, 3.07603e-15
8613, 1.11123e+13, 2.96624e-15
8614, 1.15005e+13, 2.86618e-15
8615, 1.17767e+13, 2.79953e-15
8616, 1.19911e+13, 2.75001e-15
8617, 1.22393e+13, 2.69442e-15
8618, 1.25294e+13, 2.63202e-15
8619, 1.28539e+13, 2.56548e-15
8620, 1.31986e+13, 2.49841e-15
8621, 9.6531e+12, 2.42998e-15
8622, 1.66307e+12, 2.3988e-14
8623, 1.21209e+12, 2.54786e-14
8624, 8.83325e+11, 3.0867e-14
8625, 1.13381e+12, 2.58706e-14
8626, 1.39065e+12, 2.20679e-14
8627, 1.68768e+12, 1.86644e-14
8628, 2.02206e+12, 1.58539e-14
8629, 2.39691e+12, 1.35171e-14
8630, 2.79165e+12, 1.16737e-14
8631, 3.19869e+12, 1.02231e-14
8632, 3.61825e+12, 9.057e-15
8633, 4.04636e+12, 8.10995e-15
8634, 4.47813e+12, 7.33482e-15
8635, 4.91179e+12, 6.69166e-15
8636, 5.34775e+12, 6.14919e-15
8637, 5.78627e+12, 5.68534e-15
8638, 6.22705e+12, 5.28453e-15
8639, 6.6697e+12, 4.93505e-15
8640, 7.11404e+12, 4.62779e-15
8641, 7.55996e+12, 4.3556e-15
8642, 8.00737e+12, 4.11286e-15
8643, 8.4562e+12, 3.89508e-15
8644, 8.90637e+12, 3.69864e-15
8645, 9.35781e+12, 3.52058e-15
8646, 9.81042e+12, 3.35846e-15
8647, 1.02641e+13, 3.21029e-15
8648, 1.07186e+13, 3.0744e-15
8649, 1.11735e+13, 2.94941e-15
8650, 1.16283e+13, 2.83424e-15
8651, 1.20812e+13, 2.72812e-15
8652, 1.25294e+13, 2.63075e-15
8653, 1.29671e+13, 2.54201e-15
8654, 1.32785e+13, 2.4829e-15
8655, 1.35203e+13, 2.43898e-15
8656, 1.38002e+13, 2.38967e-15
8657, 1.41272e+13, 2.33434e-15
8658, 1.44931e+13, 2.27532e-15
8659, 1.48818e+13, 2.21583e-15
8660, 1.08841e+13, 2.15515e-15
8661, 1.87515e+12, 2.12749e-14
8662, 1.36667e+12, 2.25969e-14
8663, 9.95972e+11, 2.73759e-14
8664, 1.2784e+12, 2.29446e-14
8665, 1.568e+12, 1.9572e-14
8666, 1.9029e+12, 1.65534e-14
8667, 2.27992e+12, 1.40608e-14
8668, 2.70258e+12, 1.19883e-14
8669, 3.14765e+12, 1.03534e-14
8670, 3.60661e+12, 9.06684e-15
8671, 4.07967e+12, 8.03264e-15
8672, 4.56237e+12, 7.1927e-15
8673, 5.0492e+12, 6.50524e-15
8674, 5.53817e+12, 5.93482e-15
8675, 6.02972e+12, 5.4537e-15
8676, 6.52417e+12, 5.04232e-15
8677, 7.02116e+12, 4.68684e-15
8678, 7.52026e+12, 4.37689e-15
8679, 8.02126e+12, 4.10437e-15
8680, 8.52404e+12, 3.86297e-15
8681, 9.02852e+12, 3.64769e-15
8682, 9.53458e+12, 3.45454e-15
8683, 1.00422e+13, 3.28032e-15
8684, 1.05512e+13, 3.12239e-15
8685, 1.10615e+13, 2.97861e-15
8686, 1.1573e+13, 2.8472e-15
8687, 1.20854e+13, 2.72668e-15
8688, 1.25984e+13, 2.61583e-15
8689, 1.31112e+13, 2.51368e-15
8690, 1.36218e+13, 2.41957e-15
8691, 1.41272e+13, 2.33321e-15
8692, 1.46207e+13, 2.2545e-15
8693, 1.49719e+13, 2.20208e-15
8694, 1.52445e+13, 2.16313e-15
8695, 1.556e+13, 2.1194e-15
8696, 1.59288e+13, 2.07032e-15
8697, 1.63413e+13, 2.01798e-15
8698, 1.67796e+13, 1.96522e-15
8699, 1.22721e+13, 1.91139e-15
8700, 2.11428e+12, 1.88687e-14
8701, 1.54095e+12, 2.00412e-14
8702, 1.12298e+12, 2.42796e-14
8703, 1.44143e+12, 2.03495e-14
8704, 1.76796e+12, 1.73584e-14
8705, 2.14557e+12, 1.46812e-14
8706, 2.57067e+12, 1.24705e-14
8707, 3.04723e+12, 1.06324e-14
8708, 3.54906e+12, 9.18238e-15
8709, 4.06654e+12, 8.04136e-15
8710, 4.59993e+12, 7.12413e-15
8711, 5.14419e+12, 6.37919e-15
8712, 5.69311e+12, 5.76948e-15
8713, 6.24443e+12, 5.26358e-15
8714, 6.79867e+12, 4.83688e-15
8715, 7.35617e+12, 4.47202e-15
8716, 7.91653e+12, 4.15675e-15
8717, 8.47928e+12, 3.88185e-15
8718, 9.04417e+12, 3.64016e-15
8719, 9.61108e+12, 3.42606e-15
8720, 1.01799e+13, 3.23513e-15
8721, 1.07505e+13, 3.06382e-15
8722, 1.13228e+13, 2.90931e-15
8723, 1.18967e+13, 2.76924e-15
8724, 1.24721e+13, 2.64173e-15
8725, 1.30488e+13, 2.52518e-15
8726, 1.36266e+13, 2.41829e-15
8727, 1.42051e+13, 2.31997e-15
8728, 1.47832e+13, 2.22938e-15
8729, 1.5359e+13, 2.14591e-15
8730, 1.59288e+13, 2.06932e-15
8731, 1.64852e+13, 1.99951e-15
8732, 1.68812e+13, 1.95302e-15
8733, 1.71885e+13, 1.91847e-15
8734, 1.75443e+13, 1.87969e-15
8735, 1.79601e+13, 1.83616e-15
8736, 1.84253e+13, 1.78974e-15
8737, 1.89194e+13, 1.74295e-15
8738, 1.38371e+13, 1.69521e-15
8739, 2.38391e+12, 1.67346e-14
8740, 1.73746e+12, 1.77745e-14
8741, 1.26619e+12, 2.15336e-14
8742, 1.62525e+12, 1.8048e-14
8743, 1.99342e+12, 1.53951e-14
8744, 2.41918e+12, 1.30207e-14
8745, 2.8985e+12, 1.10601e-14
8746, 3.43583e+12, 9.42988e-15
8747, 4.00165e+12, 8.14384e-15
8748, 4.58513e+12, 7.13187e-15
8749, 5.18653e+12, 6.31838e-15
8750, 5.8002e+12, 5.65769e-15
8751, 6.41912e+12, 5.11694e-15
8752, 7.04075e+12, 4.66826e-15
8753, 7.66567e+12, 4.28982e-15
8754, 8.29427e+12, 3.96623e-15
8755, 8.92609e+12, 3.68661e-15
8756, 9.5606e+12, 3.44281e-15
8757, 1.01975e+13, 3.22845e-15
8758, 1.08367e+13, 3.03857e-15
8759, 1.14781e+13, 2.86923e-15
8760, 1.21214e+13, 2.7173e-15
8761, 1.27667e+13, 2.58026e-15
8762, 1.34138e+13, 2.45604e-15
8763, 1.40626e+13, 2.34294e-15
8764, 1.47129e+13, 2.23957e-15
8765, 1.53644e+13, 2.14477e-15
8766, 1.60166e+13, 2.05758e-15
8767, 1.66685e+13, 1.97723e-15
8768, 1.73176e+13, 1.9032e-15
8769, 1.79601e+13, 1.83527e-15
8770, 1.85875e+13, 1.77337e-15
8771, 1.90339e+13, 1.73213e-15
8772, 1.93805e+13, 1.70149e-15
8773, 1.97817e+13, 1.66709e-15
8774, 2.02504e+13, 1.62849e-15
8775, 2.07749e+13, 1.58732e-15
8776, 2.13321e+13, 1.54582e-15
8777, 1.56017e+13, 1.50348e-15
8778, 2.68792e+12, 1.48419e-14
8779, 1.95903e+12, 1.57641e-14
8780, 1.42766e+12, 1.90981e-14
8781, 1.83251e+12, 1.60067e-14
8782, 2.24763e+12, 1.36539e-14
8783, 2.72769e+12, 1.15481e-14
8784, 3.26813e+12, 9.80914e-15
8785, 3.87398e+12, 8.36334e-15
8786, 4.51196e+12, 7.22275e-15
8787, 5.16985e+12, 6.32524e-15
8788, 5.84795e+12, 5.60376e-15
8789, 6.53987e+12, 5.0178e-15
8790, 7.23772e+12, 4.53821e-15
8791, 7.93863e+12, 4.14027e-15
8792, 8.64324e+12, 3.80463e-15
8793, 9.35199e+12, 3.51764e-15
8794, 1.00644e+13, 3.26965e-15
8795, 1.07798e+13, 3.05342e-15
8796, 1.1498e+13, 2.86331e-15
8797, 1.22187e+13, 2.6949e-15
8798, 1.29418e+13, 2.54471e-15
8799, 1.36672e+13, 2.40997e-15
8800, 1.43948e+13, 2.28843e-15
8801, 1.51244e+13, 2.17825e-15
8802, 1.5856e+13, 2.07795e-15
8803, 1.65892e+13, 1.98627e-15
8804, 1.73237e+13, 1.90219e-15
8805, 1.80591e+13, 1.82486e-15
8806, 1.87941e+13, 1.7536e-15
8807, 1.9526e+13, 1.68795e-15
8808, 2.02504e+13, 1.6277e-15
8809, 2.09579e+13, 1.57279e-15
8810, 2.14612e+13, 1.53622e-15
8811, 2.1852e+13, 1.50905e-15
8812, 2.23043e+13, 1.47854e-15
8813, 2.28329e+13, 1.4443e-15
8814, 2.34243e+13, 1.40779e-15
8815, 2.40525e+13, 1.37098e-15
8816, 1.75913e+13, 1.33343e-15
8817, 3.0307e+12, 1.31632e-14
8818, 2.20886e+12, 1.39812e-14
8819, 1.60973e+12, 1.6938e-14
8820, 2.0662e+12, 1.41963e-14
8821, 2.53426e+12, 1.21096e-14
8822, 3.07554e+12, 1.0242e-14
8823, 3.6849e+12, 8.6997e-15
8824, 4.36802e+12, 7.41743e-15
8825, 5.08735e+12, 6.40585e-15
8826, 5.82914e+12, 5.60984e-15
8827, 6.59371e+12, 4.96996e-15
8828, 7.37387e+12, 4.45027e-15
8829, 8.16072e+12, 4.02493e-15
8830, 8.95101e+12, 3.67199e-15
8831, 9.74547e+12, 3.37432e-15
8832, 1.05446e+13, 3.11979e-15
8833, 1.13479e+13, 2.89985e-15
8834, 1.21545e+13, 2.70807e-15
8835, 1.29643e+13, 2.53946e-15
8836, 1.37769e+13, 2.3901e-15
8837, 1.45922e+13, 2.2569e-15
8838, 1.54101e+13, 2.1374e-15
8839, 1.62305e+13, 2.0296e-15
8840, 1.70532e+13, 1.93189e-15
8841, 1.7878e+13, 1.84293e-15
8842, 1.87047e+13, 1.76162e-15
8843, 1.95329e+13, 1.68705e-15
8844, 2.03621e+13, 1.61847e-15
8845, 2.11909e+13, 1.55527e-15
8846, 2.20161e+13, 1.49704e-15
8847, 2.28329e+13, 1.4436e-15
8848, 2.36305e+13, 1.39491e-15
8849, 2.41981e+13, 1.36247e-15
8850, 2.46387e+13, 1.33837e-15
8851, 2.51487e+13, 1.31131e-15
8852, 2.57447e+13, 1.28095e-15
8853, 2.64115e+13, 1.24857e-15
8854, 2.71198e+13, 1.21592e-15
8855, 1.98347e+13, 1.18262e-15
8856, 3.41719e+12, 1.16745e-14
8857, 2.49054e+12, 1.23999e-14
8858, 1.81501e+12, 1.50223e-14
8859, 2.3297e+12, 1.25907e-14
8860, 2.85744e+12, 1.074e-14
8861, 3.46774e+12, 9.08357e-15
8862, 4.15481e+12, 7.71575e-15
8863, 4.92505e+12, 6.5785e-15
8864, 5.73612e+12, 5.68133e-15
8865, 6.5725e+12, 4.97536e-15
8866, 7.43458e+12, 4.40785e-15
8867, 8.31423e+12, 3.94694e-15
8868, 9.20141e+12, 3.5697e-15
8869, 1.00925e+13, 3.25668e-15
8870, 1.09883e+13, 2.99268e-15
8871, 1.18893e+13, 2.76693e-15
8872, 1.2795e+13, 2.57187e-15
8873, 1.37045e+13, 2.40178e-15
8874, 1.46175e+13, 2.25224e-15
8875, 1.55338e+13, 2.11977e-15
8876, 1.64531e+13, 2.00164e-15
8877, 1.73753e+13, 1.89565e-15
8878, 1.83003e+13, 1.80005e-15
8879, 1.92279e+13, 1.71339e-15
8880, 2.01579e+13, 1.63449e-15
8881, 2.109e+13, 1.56238e-15
8882, 2.20239e+13, 1.49624e-15
8883, 2.29588e+13, 1.43542e-15
8884, 2.38932e+13, 1.37936e-15
8885, 2.48237e+13, 1.32772e-15
8886, 2.57447e+13, 1.28033e-15
8887, 2.6644e+13, 1.23714e-15
8888, 2.7284e+13, 1.20837e-15
8889, 2.77808e+13, 1.187e-15
8890, 2.83558e+13, 1.163e-15
8891, 2.90278e+13, 1.13607e-15
8892, 2.97796e+13, 1.10735e-15
8893, 3.05783e+13, 1.0784e-15
8894, 2.23641e+13, 1.04886e-15
8895, 3.85297e+12, 1.03541e-14
