No, norm, delta_time
7638, 1.09291, 0.0269223
7639, 1.09291, 0.0233075
7640, 1.09292, 0.0269223
7641, 1.09292, 0.0233075
7642, 1.09292, 0.0269223
7643, 1.09292, 0.0233075
7644, 1.09292, 0.0269223
7645, 1.09292, 0.0233075
7646, 1.09293, 0.0269223
7647, 1.09293, 0.0233075
7648, 1.09293, 0.0269223
7649, 1.09293, 0.0233075
7650, 1.09293, 0.0269223
7651, 1.09294, 0.0233075
7652, 1.09294, 0.0269223
7653, 1.09294, 0.0233075
7654, 1.09294, 0.0269223
7655, 1.09294, 0.0233075
7656, 1.09294, 0.0269223
7657, 1.09295, 0.0233075
7658, 1.09295, 0.0269223
7659, 1.09295, 0.0233075
7660, 1.09295, 0.0269223
7661, 1.09295, 0.0233075
7662, 1.09296, 0.0269223
7663, 1.09296, 0.0233075
7664, 1.09296, 0.0269223
7665, 1.09296, 0.0233075
7666, 1.09296, 0.0269223
7667, 1.09296, 0.0233075
7668, 1.09297, 0.0269223
7669, 1.09297, 0.0233075
7670, 1.09297, 0.0269223
7671, 1.09297, 0.0233075
7672, 1.09297, 0.0269223
7673, 1.09297, 0.0233075
7674, 1.09298, 0.0269223
7675, 1.09298, 0.0233075
7676, 1.09298, 0.0269223
7677, 1.09298, 0.0233075
7678, 1.09298, 0.0269223
7679, 1.09299, 0.0233075
7680, 1.09299, 0.0269223
7681, 1.09299, 0.0233075
7682, 1.09299, 0.0269223
7683, 1.09299, 0.0233075
7684, 1.09299, 0.0269223
7685, 1.093, 0.0233075
7686, 1.093, 0.0269223
7687, 1.093, 0.0233075
7688, 1.093, 0.0269223
7689, 1.093, 0.0233075
7690, 1.093, 0.0269223
7691, 1.09301, 0.0233075
7692, 1.09301, 0.0269223
7693, 1.09301, 0.0233075
7694, 1.09301, 0.0269223
7695, 1.09301, 0.0233075
7696, 1.09302, 0.0269223
7697, 1.09302, 0.0233075
7698, 1.09302, 0.0269223
7699, 1.09302, 0.0233075
7700, 1.09302, 0.0269223
7701, 1.09302, 0.0233075
7702, 1.09303, 0.0269223
7703, 1.09303, 0.0233075
7704, 1.09303, 0.0269223
7705, 1.09303, 0.0233075
7706, 1.09303, 0.0269223
7707, 1.09304, 0.0233075
7708, 1.09304, 0.0269223
7709, 1.09304, 0.0233075
7710, 1.09304, 0.0269223
7711, 1.09304, 0.0233075
7712, 1.09304, 0.0269223
7713, 1.09305, 0.0233075
7714, 1.09305, 0.0269223
7715, 1.09305, 0.0233075
7716, 1.09305, 0.0269223
7717, 1.09305, 0.0233075
7718, 1.09305, 0.0269224
7719, 1.09306, 0.0233075
7720, 1.09306, 0.0269224
7721, 1.09306, 0.0233075
7722, 1.09306, 0.0269224
7723, 1.09306, 0.0233075
7724, 1.09306, 0.0269224
7725, 1.09307, 0.0233075
7726, 1.09307, 0.0269224
7727, 1.09307, 0.0233075
7728, 1.09307, 0.0269224
7729, 1.09307, 0.0233075
7730, 1.09308, 0.0269224
7731, 1.09308, 0.0233075
7732, 1.09308, 0.0269224
7733, 1.09308, 0.0233075
7734, 1.09308, 0.0269224
7735, 1.09308, 0.0233075
7736, 1.09309, 0.0269224
7737, 1.09309, 0.0233075
7738, 1.09309, 0.0269224
7739, 1.09309, 0.0233075
7740, 1.09309, 0.0269224
7741, 1.09309, 0.0233075
7742, 1.0931, 0.0269224
7743, 1.0931, 0.0233075
7744, 1.0931, 0.0269224
7745, 1.0931, 0.0233075
7746, 1.0931, 0.0269224
7747, 1.0931, 0.0233075
7748, 1.09311, 0.0269224
7749, 1.09311, 0.0233075
7750, 1.09311, 0.0269224
7751, 1.09311, 0.0233074
7752, 1.09311, 0.0269224
7753, 1.09311, 0.0233074
7754, 1.09312, 0.0269224
7755, 1.09312, 0.0233074
7756, 1.09312, 0.0269224
7757, 1.09312, 0.0233074
7758, 1.09312, 0.0269224
7759, 1.09313, 0.0233074
7760, 1.09313, 0.0269224
7761, 1.09313, 0.0233074
7762, 1.09313, 0.0269224
7763, 1.09313, 0.0233074
7764, 1.09313, 0.0269224
7765, 1.09314, 0.0233074
7766, 1.09314, 0.0269224
7767, 1.09314, 0.0233074
7768, 1.09314, 0.0269224
7769, 1.09314, 0.0233074
7770, 1.09314, 0.0269224
7771, 1.09315, 0.0233074
7772, 1.09315, 0.0269224
7773, 1.09315, 0.0233074
7774, 1.09315, 0.0269224
7775, 1.09315, 0.0233074
7776, 1.09315, 0.0269224
7777, 1.09316, 0.0233074
7778, 1.09316, 0.0269224
7779, 1.09316, 0.0233074
7780, 1.09316, 0.0269224
7781, 1.09316, 0.0233074
7782, 1.09316, 0.0269224
7783, 1.09317, 0.0233074
7784, 1.09317, 0.0269224
7785, 1.09317, 0.0233074
7786, 1.09317, 0.0269224
7787, 1.09317, 0.0233074
7788, 1.09317, 0.0269224
7789, 1.09318, 0.0233074
7790, 1.09318, 0.0269224
7791, 1.09318, 0.0233074
7792, 1.09318, 0.0269224
7793, 1.09318, 0.0233074
7794, 1.09318, 0.0269224
7795, 1.09319, 0.0233074
7796, 1.09319, 0.0269224
7797, 1.09319, 0.0233074
7798, 1.09319, 0.0269224
7799, 1.09319, 0.0233074
7800, 1.09319, 0.0269224
7801, 1.0932, 0.0233074
7802, 1.0932, 0.0269224
7803, 1.0932, 0.0233074
7804, 1.0932, 0.0269224
7805, 1.0932, 0.0233074
7806, 1.0932, 0.0269224
7807, 1.09321, 0.0233074
7808, 1.09321, 0.0269224
7809, 1.09321, 0.0233074
7810, 1.09321, 0.0269224
7811, 1.09321, 0.0233074
7812, 1.09321, 0.0269224
7813, 1.09322, 0.0233074
7814, 1.09322, 0.0269224
7815, 1.09322, 0.0233074
7816, 1.09322, 0.0269224
7817, 1.09322, 0.0233074
7818, 1.09322, 0.0269224
7819, 1.09323, 0.0233074
7820, 1.09323, 0.0269224
7821, 1.09323, 0.0233074
7822, 1.09323, 0.0269224
7823, 1.09323, 0.0233074
7824, 1.09323, 0.0269224
7825, 1.09324, 0.0233074
7826, 1.09324, 0.0269224
7827, 1.09324, 0.0233074
7828, 1.09324, 0.0269224
7829, 1.09324, 0.0233074
7830, 1.09324, 0.0269224
7831, 1.09325, 0.0233074
7832, 1.09325, 0.0269224
7833, 1.09325, 0.0233074
7834, 1.09325, 0.0269224
7835, 1.09325, 0.0233074
7836, 1.09325, 0.0269224
7837, 1.09326, 0.0233074
7838, 1.09326, 0.0269224
7839, 1.09326, 0.0233074
7840, 1.09326, 0.0269224
7841, 1.09326, 0.0233074
7842, 1.09326, 0.0269224
7843, 1.09327, 0.0233074
7844, 1.09327, 0.0269224
7845, 1.09327, 0.0233074
7846, 1.09327, 0.0269224
7847, 1.09327, 0.0233074
7848, 1.09327, 0.0269224
7849, 1.09328, 0.0233074
7850, 1.09328, 0.0269224
7851, 1.09328, 0.0233074
7852, 1.09328, 0.0269224
7853, 1.09328, 0.0233074
7854, 1.09328, 0.0269224
7855, 1.09329, 0.0233074
7856, 1.09329, 0.0269224
7857, 1.09329, 0.0233074
7858, 1.09329, 0.0269224
7859, 1.09329, 0.0233074
7860, 1.09329, 0.0269224
7861, 1.0933, 0.0233074
7862, 1.0933, 0.0269224
7863, 1.0933, 0.0233074
7864, 1.0933, 0.0269224
7865, 1.0933, 0.0233074
7866, 1.0933, 0.0269224
7867, 1.09331, 0.0233074
7868, 1.09331, 0.0269224
7869, 1.09331, 0.0233074
7870, 1.09331, 0.0269224
7871, 1.09331, 0.0233074
7872, 1.09331, 0.0269224
7873, 1.09332, 0.0233074
7874, 1.09332, 0.0269224
7875, 1.09332, 0.0233074
7876, 1.09332, 0.0269224
7877, 1.09332, 0.0233074
7878, 1.09332, 0.0269224
7879, 1.09332, 0.0233074
7880, 1.09333, 0.0269225
7881, 1.09333, 0.0233074
7882, 1.09333, 0.0269225
7883, 1.09333, 0.0233074
7884, 1.09333, 0.0269225
7885, 1.09333, 0.0233074
7886, 1.09334, 0.0269225
7887, 1.09334, 0.0233074
7888, 1.09334, 0.0269225
7889, 1.09334, 0.0233074
7890, 1.09334, 0.0269225
7891, 1.09334, 0.0233074
7892, 1.09335, 0.0269225
7893, 1.09335, 0.0233074
7894, 1.09335, 0.0269225
7895, 1.09335, 0.0233074
7896, 1.09335, 0.0269225
7897, 1.09335, 0.0233074
7898, 1.09336, 0.0269225
7899, 1.09336, 0.0233074
7900, 1.09336, 0.0269225
7901, 1.09336, 0.0233074
7902, 1.09336, 0.0269225
7903, 1.09336, 0.0233074
7904, 1.09336, 0.0269225
7905, 1.09337, 0.0233074
7906, 1.09337, 0.0269225
7907, 1.09337, 0.0233074
7908, 1.09337, 0.0269225
7909, 1.09337, 0.0233074
7910, 1.09337, 0.0269225
7911, 1.09338, 0.0233074
7912, 1.09338, 0.0269225
7913, 1.09338, 0.0233074
7914, 1.09338, 0.0269225
7915, 1.09338, 0.0233074
7916, 1.09338, 0.0269225
7917, 1.09339, 0.0233074
7918, 1.09339, 0.0269225
7919, 1.09339, 0.0233074
7920, 1.09339, 0.0269225
7921, 1.09339, 0.0233074
7922, 1.09339, 0.0269225
7923, 1.0934, 0.0233074
7924, 1.0934, 0.0269225
7925, 1.0934, 0.0233074
7926, 1.0934, 0.0269225
7927, 1.0934, 0.0233074
7928, 1.0934, 0.0269225
7929, 1.0934, 0.0233074
7930, 1.09341, 0.0269225
7931, 1.09341, 0.0233074
7932, 1.09341, 0.0269225
7933, 1.09341, 0.0233074
7934, 1.09341, 0.0269225
7935, 1.09341, 0.0233074
7936, 1.09342, 0.0269225
7937, 1.09342, 0.0233074
7938, 1.09342, 0.0269225
7939, 1.09342, 0.0233074
7940, 1.09342, 0.0269225
7941, 1.09342, 0.0233074
7942, 1.09342, 0.0269225
7943, 1.09343, 0.0233074
7944, 1.09343, 0.0269225
7945, 1.09343, 0.0233074
7946, 1.09343, 0.0269225
7947, 1.09343, 0.0233074
7948, 1.09343, 0.0269225
7949, 1.09344, 0.0233074
7950, 1.09344, 0.0269225
7951, 1.09344, 0.0233074
7952, 1.09344, 0.0269225
7953, 1.09344, 0.0233074
7954, 1.09344, 0.0269225
7955, 1.09345, 0.0233074
7956, 1.09345, 0.0269225
7957, 1.09345, 0.0233074
7958, 1.09345, 0.0269225
7959, 1.09345, 0.0233074
7960, 1.09345, 0.0269225
7961, 1.09345, 0.0233074
7962, 1.09346, 0.0269225
7963, 1.09346, 0.0233074
7964, 1.09346, 0.0269225
7965, 1.09346, 0.0233074
7966, 1.09346, 0.0269225
7967, 1.09346, 0.0233074
7968, 1.09347, 0.0269225
7969, 1.09347, 0.0233074
7970, 1.09347, 0.0269225
7971, 1.09347, 0.0233074
7972, 1.09347, 0.0269225
7973, 1.09347, 0.0233073
7974, 1.09347, 0.0269225
7975, 1.09348, 0.0233073
7976, 1.09348, 0.0269225
7977, 1.09348, 0.0233073
7978, 1.09348, 0.0269225
7979, 1.09348, 0.0233073
7980, 1.09348, 0.0269225
7981, 1.09349, 0.0233073
7982, 1.09349, 0.0269225
7983, 1.09349, 0.0233073
7984, 1.09349, 0.0269225
7985, 1.09349, 0.0233073
7986, 1.09349, 0.0269225
7987, 1.09349, 0.0233073
7988, 1.0935, 0.0269225
7989, 1.0935, 0.0233073
7990, 1.0935, 0.0269225
7991, 1.0935, 0.0233073
7992, 1.0935, 0.0269225
7993, 1.0935, 0.0233073
7994, 1.09351, 0.0269225
7995, 1.09351, 0.0233073
7996, 1.09351, 0.0269225
7997, 1.09351, 0.0233073
7998, 1.09351, 0.0269225
7999, 1.09351, 0.0233073
8000, 1.09351, 0.0269225
8001, 1.09352, 0.0233073
8002, 1.09352, 0.0269225
8003, 1.09352, 0.0233073
8004, 1.09352, 0.0269225
8005, 1.09352, 0.0233073
8006, 1.09352, 0.0269225
8007, 1.09353, 0.0233073
8008, 1.09353, 0.0269225
8009, 1.09353, 0.0233073
8010, 1.09353, 0.0269225
8011, 1.09353, 0.0233073
8012, 1.09353, 0.0269225
8013, 1.09353, 0.0233073
8014, 1.09354, 0.0269225
8015, 1.09354, 0.0233073
8016, 1.09354, 0.0269225
8017, 1.09354, 0.0233073
8018, 1.09354, 0.0269225
8019, 1.09354, 0.0233073
8020, 1.09354, 0.0269225
8021, 1.09355, 0.0233073
8022, 1.09355, 0.0269225
8023, 1.09355, 0.0233073
8024, 1.09355, 0.0269225
8025, 1.09355, 0.0233073
8026, 1.09355, 0.0269225
8027, 1.09356, 0.0233073
8028, 1.09356, 0.0269225
8029, 1.09356, 0.0233073
8030, 1.09356, 0.0269225
8031, 1.09356, 0.0233073
8032, 1.09356, 0.0269225
8033, 1.09356, 0.0233073
8034, 1.09357, 0.0269225
8035, 1.09357, 0.0233073
8036, 1.09357, 0.0269225
8037, 1.09357, 0.0233073
8038, 1.09357, 0.0269225
8039, 1.09357, 0.0233073
8040, 1.09357, 0.0269225
8041, 1.09358, 0.0233073
8042, 1.09358, 0.0269225
8043, 1.09358, 0.0233073
8044, 1.09358, 0.0269225
8045, 1.09358, 0.0233073
8046, 1.09358, 0.0269225
8047, 1.09359, 0.0233073
8048, 1.09359, 0.0269225
8049, 1.09359, 0.0233073
8050, 1.09359, 0.0269225
8051, 1.09359, 0.0233073
8052, 1.09359, 0.0269225
8053, 1.09359, 0.0233073
8054, 1.0936, 0.0269226
8055, 1.0936, 0.0233073
8056, 1.0936, 0.0269226
8057, 1.0936, 0.0233073
8058, 1.0936, 0.0269226
8059, 1.0936, 0.0233073
8060, 1.0936, 0.0269226
8061, 1.09361, 0.0233073
8062, 1.09361, 0.0269226
8063, 1.09361, 0.0233073
8064, 1.09361, 0.0269226
8065, 1.09361, 0.0233073
8066, 1.09361, 0.0269226
8067, 1.09361, 0.0233073
8068, 1.09362, 0.0269226
8069, 1.09362, 0.0233073
8070, 1.09362, 0.0269226
8071, 1.09362, 0.0233073
8072, 1.09362, 0.0269226
8073, 1.09362, 0.0233073
8074, 1.09363, 0.0269226
8075, 1.09363, 0.0233073
8076, 1.09363, 0.0269226
8077, 1.09363, 0.0233073
8078, 1.09363, 0.0269226
8079, 1.09363, 0.0233073
8080, 1.09363, 0.0269226
8081, 1.09364, 0.0233073
8082, 1.09364, 0.0269226
8083, 1.09364, 0.0233073
8084, 1.09364, 0.0269226
8085, 1.09364, 0.0233073
8086, 1.09364, 0.0269226
8087, 1.09364, 0.0233073
8088, 1.09365, 0.0269226
8089, 1.09365, 0.0233073
8090, 1.09365, 0.0269226
8091, 1.09365, 0.0233073
8092, 1.09365, 0.0269226
8093, 1.09365, 0.0233073
8094, 1.09365, 0.0269226
8095, 1.09366, 0.0233073
8096, 1.09366, 0.0269226
8097, 1.09366, 0.0233073
8098, 1.09366, 0.0269226
8099, 1.09366, 0.0233073
8100, 1.09366, 0.0269226
8101, 1.09366, 0.0233073
8102, 1.09367, 0.0269226
8103, 1.09367, 0.0233073
8104, 1.09367, 0.0269226
8105, 1.09367, 0.0233073
8106, 1.09367, 0.0269226
8107, 1.09367, 0.0233073
8108, 1.09367, 0.0269226
8109, 1.09368, 0.0233073
8110, 1.09368, 0.0269226
8111, 1.09368, 0.0233073
8112, 1.09368, 0.0269226
8113, 1.09368, 0.0233073
8114, 1.09368, 0.0269226
8115, 1.09368, 0.0233073
8116, 1.09369, 0.0269226
8117, 1.09369, 0.0233073
8118, 1.09369, 0.0269226
8119, 1.09369, 0.0233073
8120, 1.09369, 0.0269226
8121, 1.09369, 0.0233073
8122, 1.09369, 0.0269226
8123, 1.0937, 0.0233073
8124, 1.0937, 0.0269226
8125, 1.0937, 0.0233073
8126, 1.0937, 0.0269226
8127, 1.0937, 0.0233073
8128, 1.0937, 0.0269226
8129, 1.0937, 0.0233073
8130, 1.09371, 0.0269226
8131, 1.09371, 0.0233073
8132, 1.09371, 0.0269226
8133, 1.09371, 0.0233073
8134, 1.09371, 0.0269226
8135, 1.09371, 0.0233073
8136, 1.09371, 0.0269226
8137, 1.09372, 0.0233073
8138, 1.09372, 0.0269226
8139, 1.09372, 0.0233073
8140, 1.09372, 0.0269226
8141, 1.09372, 0.0233073
8142, 1.09372, 0.0269226
8143, 1.09372, 0.0233073
8144, 1.09373, 0.0269226
8145, 1.09373, 0.0233073
8146, 1.09373, 0.0269226
8147, 1.09373, 0.0233073
8148, 1.09373, 0.0269226
8149, 1.09373, 0.0233073
8150, 1.09373, 0.0269226
8151, 1.09374, 0.0233073
8152, 1.09374, 0.0269226
8153, 1.09374, 0.0233073
8154, 1.09374, 0.0269226
8155, 1.09374, 0.0233073
8156, 1.09374, 0.0269226
8157, 1.09374, 0.0233073
8158, 1.09375, 0.0269226
8159, 1.09375, 0.0233073
8160, 1.09375, 0.0269226
8161, 1.09375, 0.0233073
8162, 1.09375, 0.0269226
8163, 1.09375, 0.0233073
8164, 1.09375, 0.0269226
8165, 1.09376, 0.0233073
8166, 1.09376, 0.0269226
8167, 1.09376, 0.0233073
8168, 1.09376, 0.0269226
8169, 1.09376, 0.0233073
8170, 1.09376, 0.0269226
8171, 1.09376, 0.0233073
8172, 1.09377, 0.0269226
8173, 1.09377, 0.0233073
8174, 1.09377, 0.0269226
8175, 1.09377, 0.0233073
8176, 1.09377, 0.0269226
8177, 1.09377, 0.0233073
8178, 1.09377, 0.0269226
8179, 1.09378, 0.0233073
8180, 1.09378, 0.0269226
8181, 1.09378, 0.0233073
8182, 1.09378, 0.0269226
8183, 1.09378, 0.0233073
8184, 1.09378, 0.0269226
8185, 1.09378, 0.0233073
8186, 1.09379, 0.0269226
8187, 1.09379, 0.0233073
8188, 1.09379, 0.0269226
8189, 1.09379, 0.0233073
8190, 1.09379, 0.0269226
8191, 1.09379, 0.0233073
8192, 1.09379, 0.0269226
8193, 1.0938, 0.0233073
8194, 1.0938, 0.0269226
8195, 1.0938, 0.0233073
8196, 1.0938, 0.0269226
8197, 1.0938, 0.0233073
8198, 1.0938, 0.0269226
8199, 1.0938, 0.0233073
8200, 1.0938, 0.0269226
8201, 1.09381, 0.0233073
8202, 1.09381, 0.0269226
8203, 1.09381, 0.0233073
8204, 1.09381, 0.0269226
8205, 1.09381, 0.0233073
8206, 1.09381, 0.0269226
8207, 1.09381, 0.0233073
8208, 1.09382, 0.0269226
8209, 1.09382, 0.0233073
8210, 1.09382, 0.0269226
8211, 1.09382, 0.0233073
8212, 1.09382, 0.0269226
8213, 1.09382, 0.0233073
8214, 1.09382, 0.0269226
8215, 1.09383, 0.0233073
8216, 1.09383, 0.0269226
8217, 1.09383, 0.0233073
8218, 1.09383, 0.0269226
8219, 1.09383, 0.0233073
8220, 1.09383, 0.0269226
8221, 1.09383, 0.0233073
8222, 1.09383, 0.0269226
8223, 1.09384, 0.0233073
8224, 1.09384, 0.0269226
8225, 1.09384, 0.0233072
8226, 1.09384, 0.0269226
8227, 1.09384, 0.0233072
8228, 1.09384, 0.0269226
8229, 1.09384, 0.0233072
8230, 1.09385, 0.0269226
8231, 1.09385, 0.0233072
8232, 1.09385, 0.0269226
8233, 1.09385, 0.0233072
8234, 1.09385, 0.0269226
8235, 1.09385, 0.0233072
8236, 1.09385, 0.0269226
8237, 1.09386, 0.0233072
8238, 1.09386, 0.0269226
8239, 1.09386, 0.0233072
8240, 1.09386, 0.0269226
8241, 1.09386, 0.0233072
8242, 1.09386, 0.0269226
8243, 1.09386, 0.0233072
8244, 1.09386, 0.0269226
8245, 1.09387, 0.0233072
8246, 1.09387, 0.0269226
8247, 1.09387, 0.0233072
8248, 1.09387, 0.0269227
8249, 1.09387, 0.0233072
8250, 1.09387, 0.0269227
8251, 1.09387, 0.0233072
8252, 1.09388, 0.0269227
8253, 1.09388, 0.0233072
8254, 1.09388, 0.0269227
8255, 1.09388, 0.0233072
8256, 1.09388, 0.0269227
8257, 1.09388, 0.0233072
8258, 1.09388, 0.0269227
8259, 1.09389, 0.0233072
8260, 1.09389, 0.0269227
8261, 1.09389, 0.0233072
8262, 1.09389, 0.0269227
8263, 1.09389, 0.0233072
8264, 1.09389, 0.0269227
8265, 1.09389, 0.0233072
8266, 1.09389, 0.0269227
8267, 1.0939, 0.0233072
8268, 1.0939, 0.0269227
8269, 1.0939, 0.0233072
8270, 1.0939, 0.0269227
8271, 1.0939, 0.0233072
8272, 1.0939, 0.0269227
8273, 1.0939, 0.0233072
8274, 1.0939, 0.0269227
8275, 1.09391, 0.0233072
8276, 1.09391, 0.0269227
8277, 1.09391, 0.0233072
8278, 1.09391, 0.0269227
8279, 1.09391, 0.0233072
8280, 1.09391, 0.0269227
8281, 1.09391, 0.0233072
8282, 1.09392, 0.0269227
8283, 1.09392, 0.0233072
8284, 1.09392, 0.0269227
8285, 1.09392, 0.0233072
8286, 1.09392, 0.0269227
8287, 1.09392, 0.0233072
8288, 1.09392, 0.0269227
8289, 1.09393, 0.0233072
8290, 1.09393, 0.0269227
8291, 1.09393, 0.0233072
8292, 1.09393, 0.0269227
8293, 1.09393, 0.0233072
8294, 1.09393, 0.0269227
8295, 1.09393, 0.0233072
8296, 1.09393, 0.0269227
8297, 1.09394, 0.0233072
8298, 1.09394, 0.0269227
8299, 1.09394, 0.0233072
8300, 1.09394, 0.0269227
8301, 1.09394, 0.0233072
8302, 1.09394, 0.0269227
8303, 1.09394, 0.0233072
8304, 1.09394, 0.0269227
8305, 1.09395, 0.0233072
8306, 1.09395, 0.0269227
8307, 1.09395, 0.0233072
8308, 1.09395, 0.0269227
8309, 1.09395, 0.0233072
8310, 1.09395, 0.0269227
8311, 1.09395, 0.0233072
8312, 1.09396, 0.0269227
8313, 1.09396, 0.0233072
8314, 1.09396, 0.0269227
8315, 1.09396, 0.0233072
8316, 1.09396, 0.0269227
8317, 1.09396, 0.0233072
8318, 1.09396, 0.0269227
8319, 1.09396, 0.0233072
8320, 1.09397, 0.0269227
8321, 1.09397, 0.0233072
8322, 1.09397, 0.0269227
8323, 1.09397, 0.0233072
8324, 1.09397, 0.0269227
8325, 1.09397, 0.0233072
8326, 1.09397, 0.0269227
8327, 1.09397, 0.0233072
8328, 1.09398, 0.0269227
8329, 1.09398, 0.0233072
8330, 1.09398, 0.0269227
8331, 1.09398, 0.0233072
8332, 1.09398, 0.0269227
8333, 1.09398, 0.0233072
8334, 1.09398, 0.0269227
8335, 1.09399, 0.0233072
8336, 1.09399, 0.0269227
8337, 1.09399, 0.0233072
8338, 1.09399, 0.0269227
8339, 1.09399, 0.0233072
8340, 1.09399, 0.0269227
8341, 1.09399, 0.0233072
8342, 1.09399, 0.0269227
8343, 1.094, 0.0233072
8344, 1.094, 0.0269227
8345, 1.094, 0.0233072
8346, 1.094, 0.0269227
8347, 1.094, 0.0233072
8348, 1.094, 0.0269227
8349, 1.094, 0.0233072
8350, 1.094, 0.0269227
8351, 1.09401, 0.0233072
8352, 1.09401, 0.0269227
8353, 1.09401, 0.0233072
8354, 1.09401, 0.0269227
8355, 1.09401, 0.0233072
8356, 1.09401, 0.0269227
8357, 1.09401, 0.0233072
8358, 1.09401, 0.0269227
8359, 1.09402, 0.0233072
8360, 1.09402, 0.0269227
8361, 1.09402, 0.0233072
8362, 1.09402, 0.0269227
8363, 1.09402, 0.0233072
8364, 1.09402, 0.0269227
8365, 1.09402, 0.0233072
8366, 1.09402, 0.0269227
8367, 1.09403, 0.0233072
8368, 1.09403, 0.0269227
8369, 1.09403, 0.0233072
8370, 1.09403, 0.0269227
8371, 1.09403, 0.0233072
8372, 1.09403, 0.0269227
8373, 1.09403, 0.0233072
8374, 1.09404, 0.0269227
8375, 1.09404, 0.0233072
8376, 1.09404, 0.0269227
8377, 1.09404, 0.0233072
8378, 1.09404, 0.0269227
8379, 1.09404, 0.0233072
8380, 1.09404, 0.0269227
8381, 1.09404, 0.0233072
8382, 1.09405, 0.0269227
8383, 1.09405, 0.0233072
8384, 1.09405, 0.0269227
8385, 1.09405, 0.0233072
8386, 1.09405, 0.0269227
8387, 1.09405, 0.0233072
8388, 1.09405, 0.0269227
8389, 1.09405, 0.0233072
8390, 1.09406, 0.0269227
8391, 1.09406, 0.0233072
8392, 1.09406, 0.0269227
8393, 1.09406, 0.0233072
8394, 1.09406, 0.0269227
8395, 1.09406, 0.0233072
8396, 1.09406, 0.0269227
8397, 1.09406, 0.0233072
8398, 1.09407, 0.0269227
8399, 1.09407, 0.0233072
8400, 1.09407, 0.0269227
8401, 1.09407, 0.0233072
8402, 1.09407, 0.0269227
8403, 1.09407, 0.0233072
8404, 1.09407, 0.0269227
8405, 1.09407, 0.0233072
8406, 1.09408, 0.0269227
8407, 1.09408, 0.0233072
8408, 1.09408, 0.0269227
8409, 1.09408, 0.0233072
8410, 1.09408, 0.0269227
8411, 1.09408, 0.0233072
8412, 1.09408, 0.0269227
8413, 1.09408, 0.0233072
8414, 1.09409, 0.0269227
8415, 1.09409, 0.0233072
8416, 1.09409, 0.0269227
8417, 1.09409, 0.0233072
8418, 1.09409, 0.0269227
8419, 1.09409, 0.0233072
8420, 1.09409, 0.0269227
8421, 1.09409, 0.0233072
8422, 1.0941, 0.0269227
8423, 1.0941, 0.0233072
8424, 1.0941, 0.0269227
8425, 1.0941, 0.0233072
8426, 1.0941, 0.0269227
8427, 1.0941, 0.0233072
8428, 1.0941, 0.0269227
8429, 1.0941, 0.0233072
8430, 1.09411, 0.0269227
8431, 1.09411, 0.0233072
8432, 1.09411, 0.0269227
8433, 1.09411, 0.0233072
8434, 1.09411, 0.0269227
8435, 1.09411, 0.0233072
8436, 1.09411, 0.0269227
8437, 1.09411, 0.0233072
8438, 1.09412, 0.0269227
8439, 1.09412, 0.0233072
8440, 1.09412, 0.0269227
8441, 1.09412, 0.0233072
8442, 1.09412, 0.0269227
8443, 1.09412, 0.0233072
8444, 1.09412, 0.0269227
8445, 1.09412, 0.0233072
8446, 1.09412, 0.0269227
8447, 1.09413, 0.0233072
8448, 1.09413, 0.0269227
8449, 1.09413, 0.0233072
8450, 1.09413, 0.0269227
8451, 1.09413, 0.0233072
8452, 1.09413, 0.0269227
8453, 1.09413, 0.0233072
8454, 1.09413, 0.0269227
8455, 1.09414, 0.0233072
8456, 1.09414, 0.0269227
8457, 1.09414, 0.0233072
8458, 1.09414, 0.0269227
8459, 1.09414, 0.0233072
8460, 1.09414, 0.0269227
8461, 1.09414, 0.0233072
8462, 1.09414, 0.0269228
8463, 1.09415, 0.0233072
8464, 1.09415, 0.0269228
8465, 1.09415, 0.0233072
8466, 1.09415, 0.0269228
8467, 1.09415, 0.0233072
8468, 1.09415, 0.0269228
8469, 1.09415, 0.0233072
8470, 1.09415, 0.0269228
8471, 1.09416, 0.0233072
8472, 1.09416, 0.0269228
8473, 1.09416, 0.0233072
8474, 1.09416, 0.0269228
8475, 1.09416, 0.0233072
8476, 1.09416, 0.0269228
8477, 1.09416, 0.0233072
8478, 1.09416, 0.0269228
8479, 1.09417, 0.0233072
8480, 1.09417, 0.0269228
8481, 1.09417, 0.0233072
8482, 1.09417, 0.0269228
8483, 1.09417, 0.0233072
8484, 1.09417, 0.0269228
8485, 1.09417, 0.0233072
8486, 1.09417, 0.0269228
8487, 1.09417, 0.0233072
8488, 1.09418, 0.0269228
8489, 1.09418, 0.0233072
8490, 1.09418, 0.0269228
8491, 1.09418, 0.0233072
8492, 1.09418, 0.0269228
8493, 1.09418, 0.0233072
8494, 1.09418, 0.0269228
8495, 1.09418, 0.0233072
8496, 1.09419, 0.0269228
8497, 1.09419, 0.0233072
8498, 1.09419, 0.0269228
8499, 1.09419, 0.0233072
8500, 1.09419, 0.0269228
8501, 1.09419, 0.0233072
8502, 1.09419, 0.0269228
8503, 1.09419, 0.0233072
8504, 1.09419, 0.0269228
8505, 1.0942, 0.0233072
8506, 1.0942, 0.0269228
8507, 1.0942, 0.0233072
8508, 1.0942, 0.0269228
8509, 1.0942, 0.0233072
8510, 1.0942, 0.0269228
8511, 1.0942, 0.0233072
8512, 1.0942, 0.0269228
